X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,y
1.259389859126892,1.2831393345896303,-0.8838268445738819,0.01043221135255151,-0.07454411211044973,-1.1959039200223474,0.23557999763530885,0.6393407372170309,0.49095194638930967,0.9732415049409326,-0.27571761173148285,0.5032900467110994,-2.060592800278522,2.0226657414627875,-0.8923013668918114,-1.3216591964522186,1.195730492193477,-1.027835884205476,-0.17215076526162343,-0.8346136912012241,-0.9340452146981411,-0.7761456483538451,-1.70569087604742,-0.06368641536241292,0.4795473966645323,-0.4175661029347636,-54.072986436573565
1.7592948638035435,0.5671600306192168,-0.4742228786837718,1.363944399008245,2.149311376006092,-0.01783700814080511,0.7524845277736357,0.14300743287316223,0.6794980017531643,1.6420522398939155,-3.326314023419939,-0.6316500767351907,0.24943312209991236,0.4204541574294595,-1.133142095523873,0.2776413109703542,-0.6588995149412271,-0.9101380634970705,0.5277096303519846,0.20946727556468847,0.8395303309362959,-0.3266314108976017,1.0097519772262322,0.2993192893886506,-1.0127471258056981,0.8495398952939223,-272.5245737993475
0.7260769262549295,-1.161080217478756,0.5340266950364158,-1.1259698431945333,-0.5413948358433675,-0.32940383718605887,-1.177534880175141,0.09495950962992411,-1.2071157629143343,-0.5962877008243014,0.9892462109316379,0.06182399215687819,0.4077330654297681,0.7104048422227935,1.881483210114063,-0.29782420708316243,-0.7656080821243334,1.4695474949960476,-0.9376935481391587,0.22587290798778134,0.5248476274670179,-0.570552184083009,2.1346078169106306,-0.8907836086973694,-0.4637356943114129,-1.003715115562592,233.21968080377766
1.635012172122586,0.09529082899593229,2.337591953311261,1.178929104255544,-1.0646933681967123,-0.09712103913511413,0.5310694691471303,-1.143466353732713,-1.3204028854894616,1.6611009928071245,1.4362711726436712,1.3375672119638324,1.9216688417444627,-2.2765676511008026,-0.39135947428032014,-2.002177289949512,-0.23961998437808735,-0.37093097701632743,0.1709918108692635,0.5420590609786707,-0.08827893610791226,0.05803117481190054,-0.7582998297193002,0.6117937038359066,0.8905251713438522,1.643679530193697,141.0390836153528
-0.44254054844488333,0.004447157099917415,1.4690016990224852,-0.2800747147640927,-0.0767837090354607,-1.7266882360207476,-0.1516406178342832,-1.1985899441033634,-0.7358042333007018,-1.0481552817106998,0.8387746957130178,0.19502644767850164,-0.034056282100145226,1.0199380208930258,-0.39654939719286614,1.3162085309173386,-0.16977196179588233,-1.183696999413289,1.7240123343805975,1.0251206971952156,0.548655138962529,-1.1033576642434302,-0.8420869580499639,-0.5720001749709419,1.679215748790417,-1.2339889224033704,66.14432317186763
1.7366565229458024,-0.3903659178226334,0.414461787087553,-0.17955483114404105,0.4275419081915015,-0.14676246990679548,-0.5936681630061976,-1.0941479265861047,0.779459262838458,0.5085723903838398,-0.24084397212556793,1.441535282585133,-0.8701150682649713,1.111424221326132,-0.9656096219974903,-1.033935800665123,-0.8039811150221206,-0.04510395791577386,-1.4571222680569986,-0.48191192346243233,0.3835512036835327,0.8004702487299685,-1.1512141416511592,-0.6392304112351692,1.1196489874350088,-0.7017929398524763,-16.559162838158343
-1.2675503491448876,-0.040040112911522305,-1.5308627106290589,0.45781302792801476,1.205866158321636,-0.5870058759827688,1.784109962216944,0.5003836303813056,0.13006032004483936,-1.8528321767414404,1.2985257911224182,-0.8377950244935103,0.01280661714558464,-0.3829161603769868,2.2093013627460003,0.8437135696889791,-1.9595294192966486,-0.08285432169613224,-0.07341440844206396,-0.2459359583046364,-0.8976293467642764,0.29861300726294643,0.697784386806985,1.6269502712563046,-0.8964564718595429,1.037616801401416,69.29016637343238
-1.5144925618236151,0.45268896908240347,-0.005165056725004839,0.8761456504693661,0.6858596306173301,-0.5176903892495036,0.13557008023435582,-0.6427195552939129,1.2399404819924447,0.00919460933893164,-0.044727906569525584,-0.0958219549322888,0.5379846964938362,-0.9425942628283599,1.277748672955385,-1.750171135107605,-1.5414609374229564,-2.1227868343931906,-1.1606532840243717,0.13081063597820813,-0.997904986599729,1.9230630980153434,0.08238609892571891,1.4220927915097572,1.0187627468626763,-1.010492565205125,-93.69433867203341
0.7423812600058001,0.3946781998070177,-0.34251804820789516,0.09957595197615018,0.6321054821066484,-1.1327336342114191,1.7858678363401403,-0.11733904959165359,0.026574560273105233,1.0439247166540666,-0.25885188536684167,-0.3753483049910092,-2.0727543762415768,0.48055224245735567,-0.4118456572088583,-1.0396787971199635,-0.33686132098589044,0.6103995718206424,1.2329324919881786,1.3895396402239149,-0.4544172855557186,-2.642265469303633,-0.1042990351430108,0.9858921073187682,-0.42417764184282536,0.03394195101638494,-64.63340153123642
-0.8272151135764142,0.6595754075287229,-0.27870286266766287,-0.8133501030662361,-0.19685274025645666,0.45426138344460326,-0.6331032445685365,0.03273415745331099,0.2639548026220455,1.0838201514566015,1.960759202795193,-0.7985571085292439,-0.5017564006658426,0.6113072018638706,0.8641430191240622,-0.923791219457228,0.5679154025917574,1.4892062946130924,-1.4588615035640626,1.6460434623794817,1.1356847772465815,-0.7978494364722675,0.09105260040533322,0.49515009104503316,0.8114119328554682,-0.27121983103372926,132.42400354132872
0.6160303990745751,0.7561083655219307,-0.2621059371413669,-0.03977451745016283,-1.015499852007495,-1.2620535427434816,-0.27621503165211464,0.4732757144488024,0.2767960237363281,-0.36086955429638745,-0.6847594478476592,0.15036301501761032,-1.733771551094587,2.098690917514109,-0.6360505937373477,-0.7040371660029605,-0.4339370965587649,0.5461034556729445,0.4543747753310867,-0.6981253394482946,-0.7702161099246789,-0.46252497608950804,0.15132751510742157,-1.4409611387115175,-1.911536351941782,-0.9779874610231529,-62.96518392886123
-0.45693901372216145,-0.8890118600783703,-2.692910730180455,-0.19639699908223057,1.1877121638390764,-0.5525737467986586,-0.11386514660245434,0.8582669956616767,-0.7820402305707848,-0.43541705150482884,0.7431515814467508,0.5847625029923444,-0.35424030816014196,1.4117581342444718,-0.12134673373526891,0.5860746843945311,-0.9065188140454872,0.10722908608916713,-1.4876393800672925,0.31004506813900257,-0.41201127608041344,-0.30507235478689504,1.2345678415321522,-0.532924278376265,-1.1839534552834938,0.19349890802500228,179.85936008235575
0.9144068832558419,0.7715003320002731,0.11539758540218939,-0.2994169285597307,-0.4069423207257478,-1.1872699895902485,-0.5301472511928804,-0.28394347610305315,-0.11156043238551691,0.8001063266008798,-0.13656827649032288,-0.9375318608750208,1.0378373420955564,0.48929076171756114,-0.6749369667902613,-0.8170721010522037,-0.8751108230910576,-0.6457525484151915,-0.2919615177912942,0.34542204459058184,-0.8819198956647406,1.1107180349971597,0.8726418611058722,-0.768647634561301,0.37288778852028254,1.0911122004356637,-64.44508154296355
0.4702627603054687,0.8195399414471506,-0.5954739224561401,-0.2778797275012282,-1.8246977773602813,0.6660149494089148,1.3551613119602872,-1.6590889039293433,0.7196172580925604,-0.9043476730274113,0.03249143280087359,-0.38001264085477104,1.5287413360016364,-0.04548125508708016,-1.0893181775653265,1.4592939058237298,-1.3142137408138888,2.050105208248887,-2.260173427645904,0.17647176497786457,-0.35830815238027874,-1.2937164064350253,-0.14252690809905239,-0.588502068072255,-0.6400298403393022,0.292479601932721,30.84884873664842
-0.43356537069191714,-0.7141186509192556,-1.1864706481518696,0.6979875785074807,-0.11271543489114379,2.5817796969941376,-0.26532967428945753,-0.3952281827248617,-0.39521335939226504,-0.887229509717011,1.5113959066900255,-0.013291401489566404,1.5164643187225602,0.3580276535078104,-0.8970562412420491,-2.1023489200767274,-0.5430304971626193,0.3946456607544302,0.5906611624102783,-0.5734239872428282,-0.3464462349718765,-0.8388543398767457,0.24556298205723642,0.2422954475933333,0.7050498127549715,1.4348883031374595,250.51489740218557
1.0789271331058141,0.45279178942189724,0.8547664204294494,-2.2625444282790297,-1.2720147183012889,0.8265366562593686,1.6189386894356093,-0.08163098274834416,-0.033006958171186374,0.6113921670540354,-0.6372316846545962,-1.0583461689159435,-1.2005847938340803,-0.8748620455825195,-0.3716077933837101,1.647755501511172,-0.3598739014231075,1.5518847819600836,0.5477603068467095,0.9742032864312503,1.7172544591542533,0.34708524291497034,1.4686528755258226,1.465200936703978,-2.025281315488767,-0.5400980745881828,-87.6569404567474
-0.3617456664209746,1.1731764731944074,1.2483941745201341,-0.21483751451481062,0.37856884032792404,0.5544860387075627,0.95018039212287,0.7145809380821557,-0.0037045437108139505,0.16643440928194309,1.200238951389209,0.4014391284530549,-0.6182253744297862,0.5777356835385811,-0.6654264677355207,-0.1598833234702538,0.633550570573638,1.4644636654590768,-1.0184036794499534,2.5741277259707642,0.38838824101346114,-1.6001742642479837,-0.861973983596907,0.2806135073562628,-0.418683509154956,0.9724856850643222,134.51382936594416
0.08866648709009761,-0.21874788962658076,0.5462680907928301,0.6739134742414683,1.4539687713557172,0.5239603288958922,0.2616369830120258,-0.0792252644595734,1.7642719798558608,0.44905981047543253,1.2717854690292751,0.023010061197125366,-0.02146955094281141,-0.4021041542167438,-1.8095228548476783,-0.4154188686844059,-1.548788463490561,-0.3697523085654419,-0.7070237496482074,0.11533583094525132,0.26875020214573103,-1.2772035237929409,1.9416290947675658,-0.10587845212717112,-0.19222738317537705,-0.5457365608012802,194.78934376151477
0.6979030956029912,-0.20238576843986278,1.5779904753795557,-1.1990261523084829,-0.40721215721982484,-0.6887075664915482,-0.48812927262343264,-1.5553826496298773,-0.34686174338207626,0.7240220438869144,0.27852884867132127,-0.384357637188487,-0.6500164765986336,-0.5187301386048483,-1.0449674105117808,-0.3947118126495972,1.4981380565827442,-0.5774789547978403,0.38423328339498164,-0.5373587203965372,1.0080323324113383,-0.1482402573580231,-0.16471907292758126,0.16364334311127673,-1.0182800400377097,-0.5705041922123906,-50.50865536978029
-0.72983750448987,-0.997739353008935,0.9948964687173718,-1.0600394913156794,-0.7653142204471041,0.4169272755986706,-1.359153430656862,0.8015016693810929,-1.2634179685736235,-0.5910397241023156,-0.15942661687400694,-1.4572691331300054,-0.2905799853275603,-0.2662352892579255,-0.7065016867452429,0.0007183646329184863,2.116750632242337,-1.335778600973404,1.0935479908616519,-0.0329824895993232,1.0684000121707888,0.763148014105862,0.4814239530687134,-0.3437397586251805,0.28929317189121595,0.6819393124752208,-83.51540045735737
-1.2604615671946713,-0.301410530887324,0.8271518840156895,-0.3007170386930629,-0.5674574300141,1.6673461074397224,-0.7978519790437588,1.578349123778558,0.5429293871305136,-0.9445223390378945,0.28067793140400643,1.7416651147583033,-1.4088392685464763,0.5572471906515025,0.06973807912714045,0.9663892914511418,-0.025496889027948288,2.713427014654138,-1.4587099880898704,0.08917135609169288,-0.1860810673567211,0.4004107011599363,0.9459918284128501,0.8370038189867808,0.9133678088157708,-0.9325954388734947,217.99314107552192
-0.6449669061034508,-1.3690545540037105,0.6184123994926315,1.0380023656495048,0.14394925012628598,0.901961280842866,1.2767387632970615,-0.7971970946440201,1.1951702335249084,0.3143843225309329,-0.8920087783022099,-1.8248630167737485,0.8110179338796906,-0.3063924694282915,1.0643386460154929,-0.5925114407728781,-1.5910084899720367,0.462258520778347,0.8328669167899588,-0.8273400757636584,0.038338453079538086,0.20610971229444067,-0.06730586434430877,-0.4441067313605725,2.1704602816438348,-1.0469663033158239,-234.82489945222432
0.5454328042648725,0.6918473403670599,-0.6709068836740834,0.412624357245375,-0.44107782037265697,-1.2224279994417224,0.8561842273224378,0.5296670993867996,-1.5824922939504125,0.6257071508320718,2.0146582184562205,-0.037334369324322936,0.426976798105307,-1.0099903569249615,-0.09504743469112137,2.165194495584822,-0.5349172085091038,-0.8850750221787089,-0.8483966493153731,1.3442438653051638,-0.867053201240328,-0.703184133150576,-0.5654462690809932,-0.7716088969458738,0.8173440023097446,-1.6911624342745482,104.5918416913782
-0.5151803536951549,0.04706295452437793,-0.4098660542812755,1.6429429668404525,0.7441492528612227,0.6292751937450373,-0.09616253354087574,0.1802114691168709,-1.047879225974254,0.38849655009639633,0.6065064151503061,-1.1534117296846262,0.0008660703313659807,1.2651178212550858,0.6458012121190563,0.19882155732294898,-0.8665345779049822,0.027990010203676488,1.0157930968130975,-1.3207144978807333,-0.758139752065951,0.8039224311620659,0.11155021488085362,-0.2691837111302955,1.3822012462465638,-1.895712298460435,-20.281696861546894
-0.91155939606929,0.28498485284334685,-0.9530497664978302,-0.5635074723661209,-0.09614630315741765,0.8103792996206212,-0.6209423391283855,0.2616003873815304,0.7803388578306694,-0.5699247253711408,0.35806677477742554,0.6985009009195867,1.4894260346646881,1.7406009954702502,0.4846969178617115,0.7395033615488154,-0.6826085080960026,-0.34772283018910816,0.5572067901021112,-0.5423794171643345,-0.3564209719967442,-0.1397283508932701,1.2841721496409428,-0.6997820374405228,-0.31831604117196455,-1.6372298958087297,277.397584048282
2.2057292209710258,-0.5460620580972336,-0.00024455960551703315,0.7769703698186811,0.17233824458658645,-0.994517498768349,-1.0053877968440683,-0.09462259345990622,-0.11784768855311004,0.8564593597932922,-1.0672828396868228,-1.422239801661448,0.07190422341381149,1.490784442025452,-0.6066642469861626,1.1254870531252057,0.1536699196620045,-0.6835438354462279,0.9997853833725512,-0.8189867914389933,-0.6456667532592627,1.19962804069416,0.26059298816876675,0.009958500286549784,0.7675946131478615,-0.7295540646850198,-189.5868162898441
-0.2548797305020688,-1.6209720043875915,0.47952654880554607,1.0556650807062522,0.5901238865609401,0.5115798851434599,-1.2226225632630623,-0.4058726145432893,-0.4240774783331439,-0.6744287752819501,-0.16127114878108167,0.373449869668376,1.8916670784019556,-0.5743060025065178,0.05226009411024277,-1.2612352559421562,0.22120151111524836,1.6617291237168925,0.4915332069509951,-0.15697399154146682,1.408586432522205,-0.9939202731756096,0.2768106027821234,-0.42857444077418033,0.7597934323383022,-0.5838372452891385,40.716177717648
-0.7199148048178253,0.7648782836238788,-0.28269816446946183,-2.6368877362118432,0.8847522265370259,0.5301263051254594,-0.33413354384044425,1.0530726798971182,1.375820244003723,0.8681722234454494,0.38515980198114236,-1.4335419874840407,-0.967581836423739,-0.6229456645348456,-1.297520785507558,-0.2757314965835035,-0.10400793120296091,-0.4220456477020046,-0.8717965914300752,0.7688117187804425,-1.2465746356142273,0.05770744430948891,0.19434857732426164,0.5188663373890617,-0.10255264077166769,-0.8665795502243947,-105.74877332266361
1.4277383402754973,0.40258125701302144,0.473051528108191,-0.9401966393194195,-0.6470283092430928,-0.2425577947625905,0.6986974277665001,0.2817612684666054,-0.688895661071747,1.3330284393996992,0.8164135591896167,0.6245395293325446,0.5892614557862962,0.4592311081163248,0.9474443174455619,-1.8859413553572015,-1.2153020016869407,1.130593518708508,-1.2723888840055357,0.017223408500304557,0.4921904038144112,0.660260526350284,0.7283109297034513,-0.849617557768499,-0.7693402946482567,0.41383612470051473,197.11696078330567
0.15468511007827243,0.9060699502293593,0.7585108979512659,1.9838753645959586,0.5312529398443013,0.353178227646417,-1.2449453959189798,0.296969950194905,0.6285983148272241,1.1086097775130568,-0.8243600417162225,0.34146328099030926,1.2145818786543918,0.0023912917393988397,-0.2634128842420602,1.9736447070763048,0.4974580903276478,0.8143375883423448,-1.7204698246421628,0.7099658407010158,-0.372408451097071,1.0925484241057788,-1.3106693856313951,0.3367758302433696,0.6047855685208388,-1.4883930511848606,-109.45373819751289
-0.10491841621046266,0.227419628647869,-0.021594433336368724,-0.5033400768346966,-2.0197505728775145,-0.023132884545044106,1.2645604552907832,-0.17233071740126862,-0.8565064680380181,-0.07068581312844452,0.15997205426758548,-0.3325110596679013,-0.8453721186876808,-0.5531008418410112,-0.19978849623110934,0.9568230776595047,0.19378496052388258,-1.097622081446403,1.0388320507919933,-2.666556594342462,0.34772912553929314,0.46032592911629994,-0.23799327874332715,-0.6169201284443498,-0.6793984027538941,1.786165762660473,-54.563624331805286
-2.3767937100113983,0.4301343449186913,0.6553100654840187,1.0848433685084657,-2.0778323263940455,-0.9478625718623587,-0.9646172172531495,-0.9085131195553144,1.5472507391801107,0.18878999099752564,1.1012466509152463,-0.9451423936188452,-2.010494204532592,0.176023048617298,-1.1506073247813642,-0.5801419025870713,0.7683264775593025,-1.9239548766353292,-0.34084975144668006,-0.6164775309990587,0.2450286782355107,0.3847510364888798,-1.0198617281042623,-0.07542338644165189,-0.22676736707903739,1.2692691774451463,-169.00078554519297
-1.2066091295390957,-0.5028628035643793,0.35259853803148794,-0.5352973278311787,0.5430928484046355,-0.36950984100606155,-0.7876646297964451,0.23311663551127018,0.606109988040129,0.8018136207005669,-0.16273842663308685,-1.1641687342255649,-0.17834923222382226,-0.6133080667071577,1.2573328055520914,-1.3812532693693231,0.19784856162675227,-0.10767466265053713,-0.21966728988932147,1.2204769250289653,-1.4768962646821358,0.536068034491239,-2.130674619422509,-0.41302424094870427,-0.09071498995492745,0.07485239211824342,-321.9003084650965
0.29294565347354024,0.5960334616246072,0.42201578568176595,-1.0297054204201648,0.5392139800422888,-1.4277730477804977,-0.4655310556109728,2.1844445599191267,0.04052395751029068,1.301601842583754,1.4058744546278512,-1.3352616476652828,-0.003949794083525293,-1.2559157452717,-0.291525082688836,0.9506450961157413,-1.4166024765510798,0.12501582311710324,0.8213749751273142,0.8283126883367349,-0.23697616026556845,0.4249992525417436,1.3902038089247615,1.2226097826409554,-0.5161594881027097,-0.9457345690186374,-44.14508776284897
0.3611431290551076,0.8257092305737306,-1.3462538748852522,0.3735680072338142,0.5990956333349986,0.25619038459054516,0.7693924664587772,0.8837117724052624,-0.5534118311241466,-0.4848630598764308,-0.3363371739093827,-0.9214262764352917,-0.7480915621606428,-0.4346624226805412,-0.5503105212486048,1.3216405624634855,-1.757843314130438,0.07348059226023412,1.7325174835877344,0.5854894475653397,0.8873525056367332,-0.13008433361619764,-0.49009389839247486,0.9022952249903046,1.009739579929513,-0.7612914686185882,-201.84059767198613
0.4556924934570073,1.0730226163050707,-1.1596071909692551,-0.9629136078507377,0.08043150596210771,0.04269937180828283,-0.03150044840186881,-0.780731454774874,1.0375623440602402,3.117876716626963,-1.7366453543608655,0.9654824663727216,1.213058521341201,-1.1534322338323695,-1.580225521613256,0.22799835594350215,-0.1381430017242545,0.10268910771325432,-0.31894411108362236,-0.4907988989021284,-0.9990989862588305,0.4642700467524625,0.0891450646368211,-0.7012108122143643,0.4387279007304452,-1.5527906617426595,-44.02838478513574
1.422298629904963,2.0088346327834388,-0.37620297895448357,0.7145515640905701,-0.1764181366563302,0.37186714557591344,-0.3332320770708682,-0.018766520391231112,-1.3125615670913668,-0.17204555897445853,-0.3114168443471818,-1.0959218599158143,-0.0007267858100174133,-1.820168701474996,-0.628854828437437,-1.3606804615590165,-0.18858559978140538,1.2011061779480052,-0.8388180250899282,-1.4071845449840032,0.9187962944544841,0.8042601058520161,-1.874223635686601,-0.0937318744350132,-0.28406372534011987,0.8063138227065045,-381.56268614372965
0.22570007116910626,0.24708343030693536,0.8662309593283708,-0.15358052754465776,1.2152089099351002,0.1145021105993743,1.4368553587163304,-0.5248880182738543,-0.43299847100559047,-0.7316137309781092,0.5636279805223762,-1.5912804578101523,-1.2109158601360532,1.8686216293907407,-0.8226382546278029,-2.42708200538892,1.5825992025669922,0.531683697199902,0.5034465665472667,0.5578010311928375,0.505754008458331,-0.9281885985026278,0.1998956343609902,0.5422647404756258,-0.2813182830504215,0.43107364369099055,76.66526037188197
-0.15822440372608326,0.9900053929764485,0.6347700874775137,-1.2549663526968964,-0.4867361784336893,-0.4527485767324113,0.07465696736940769,-1.7746168601959584,-0.6157369864650519,0.36659848366808495,0.31281047165913073,-1.3758404069796408,-0.8094379994878494,-1.7597247408961825,0.5757453748425907,1.3131967048740267,1.4222365463809497,-1.0957780703776,1.3796670200859793,-1.4019466073239706,3.067826070382992,0.2860290546435244,0.35399338852911066,0.1590785423437552,0.6402172004409241,-1.0164385279435542,-108.63986634680599
-0.006640454144054603,0.4952731322261471,0.6564402184490363,-0.7245067626109281,-0.42074266436979085,-2.034148324758706,1.2281730426692943,-1.421956252220522,0.8347124338501547,-0.28602165931062334,0.22199529210763813,-0.5863830342752079,-0.051948060741693856,-0.5457829323497659,-0.6108145395058711,0.36438531784580924,-2.537066019835907,-1.3731479486259026,1.9219942330935185,0.6417966997565903,-0.8286985277927309,2.0533636261060493,-0.22383958329976641,-0.5099833562409157,-2.443034889286621,-1.4575220239010382,-157.25814904300523
1.7146718475621752,0.2994236028854443,-0.2199549302513817,-0.2050230106954556,0.8709642869327474,-1.1574694747859529,0.37445172224532675,-0.4979232118501921,0.9626317940242103,-0.3408534430883308,-0.43747012670474417,-0.8143907968223147,1.5952597328382938,-0.12659782181360388,-1.1166878297970626,-0.5620966326053922,0.2757974052164783,-0.4562846641971936,0.3162795489832083,0.891455118060404,1.5754767659472326,-0.6282757046458342,-0.23878015608469447,-1.205672476897905,0.0998580897251181,0.4096168774497993,-65.26927709576326
-0.7768022206004145,-0.2307971726486068,-2.2111543898349786,0.48461927187702525,0.5821124932049255,1.21885671361637,0.8313527832539251,1.3551513609465613,-0.6175337797503501,1.2618428050964055,-2.1750792393021405,0.0864021866260037,0.11928780209105161,-3.047045537906674,0.5096841806371746,0.984929120533415,-0.4369298374381667,0.38899733501644435,-0.6010676401120287,-0.6807037942881381,0.22294409445310326,-0.6253026213629752,-0.6737776531512386,-1.2895549837794136,-0.4189788843512706,-2.0031544003201125,-334.5043560486941
0.5154720599727663,-0.020668172781565908,1.7781982350029149,0.403191232112076,-0.06369496010492491,0.28497234723126563,1.0141060010078309,-1.3523464908672398,-0.9785067143205514,-0.9943076649006206,1.2870609132926976,-2.2077274551543615,0.7209295391325179,0.017630563178105813,-3.4209328688226384,0.47423984445003536,1.3115506235947576,-0.8749677636101957,-0.48044143600497824,-0.8281870178680406,-0.5752905763027133,-1.1103342752332703,-1.5726740812287545,-1.4375255949338064,-1.441096060524666,-0.1561854280399929,-80.18554125791906
-0.2585574472006623,2.5683693485825514,0.6910104179252635,0.7546579194021324,0.1816219571297892,-0.722795564894304,0.48115089689370777,0.9500234120098042,-0.7891698928128442,-1.6018002873602353,-0.10462435371389121,2.1474032913417083,1.5265995403738828,-0.049951940576898,1.030262738434312,-2.5768126121266555,-0.36882240566045066,-1.1447662574636541,-1.5711261777622796,-0.6034050019629758,-2.2574043080400106,-0.4500450361550395,0.0628569521914927,-0.5633338150517195,-0.10535799247125367,-0.2711152983745612,213.37318067190188
-2.7398732299187456,0.16970794842761644,-0.025269425040157386,0.31070687015544224,1.5402202927452766,-0.126597450474237,0.7426690155280289,1.0828287858475738,-0.11226757312021814,-0.3741669274941839,1.0135637265147237,1.1096982645568545,0.555593810792903,-0.19426065521594638,0.8292141137175206,0.7834591310499912,1.3833894354846887,-0.21723059576932544,1.9135206267935567,-1.259394462866458,-0.7113946549626613,1.7776516787132397,-0.3641764705536117,0.3337517192656452,-2.301382744241517,-0.5106091780108418,255.67928809942674
-1.137024276751941,0.5833124771849745,-0.2093648521758563,-0.5047260591451002,-0.16922111433372902,-1.7716389371742216,1.1944447641325722,0.7732736873585686,0.05704047846499351,0.30448574298881476,0.348571617285473,1.4030118007036625,0.6700516609282277,-1.8118698269518476,0.4395772239686265,-1.1404733986364324,-1.0895398968325285,0.1329085481357244,0.42181310791960075,0.48593040362338863,1.2877931052126892,0.21326897636542697,-0.08038963570141548,-1.35395177978436,-0.23451757469484688,1.87726768141885,43.40797210637555
-0.09803711641850318,-1.2214492224371143,0.9928712285683167,-0.10430240316542906,0.2924850750441695,-0.27893519244272963,-0.2268795124952148,-0.42434646943361004,0.1352086924998813,0.2587909785747299,-1.2472202392892089,-2.1657978230917294,-1.0968797908965164,0.9243471409295447,1.9282857990923896,-0.5176324917672712,-0.12869876733541796,-0.5839217735913784,-0.21928795791583064,-1.8908927209238438,0.1750731705086612,-0.4952136425544752,0.49500628536700686,1.3644878901271045,0.4056375221213661,0.3329652139496231,-307.2142377058673
0.542439202701962,0.1835007414748772,-0.2438416267696161,2.312080355884053,0.31093063245285757,-0.2022034780010584,-0.3760728104742188,-1.1606568005807354,-0.35787834264643753,0.29198794847098525,-1.9357242634544927,-1.0080882529250093,0.6655748776309545,0.2678553452735078,1.3470032139691908,-1.3928928744297089,-0.2942616759363561,-1.1235461667290305,0.43389842146097435,-1.1383912555355258,0.2761322280346594,-1.156205646495709,-0.4381982822770772,-0.955594322589429,1.4127253736215781,0.09661287103022706,-280.470655512776
1.130064342356577,-0.245058060131535,1.5852101812803503,0.528004872857199,-0.6829362912365636,0.588985867616912,0.5156348714680402,-0.6912195353456705,-0.7718758641926341,-0.5020195594958154,0.2910541260168644,-0.3994465932418272,0.9858278408297777,-1.2160691817745357,-0.6943405899266227,0.6711826370540129,-0.38619833880507703,1.506344589534708,-1.127121187337108,-0.12100727085443282,-0.007250745705539542,0.1530507971598207,-0.661019114653737,1.6713564757042874,1.6907088895529394,-1.077773742528123,-8.161798739583446
-0.44146342470679034,1.1639658923426308,2.023190496129556,0.18194254055799652,-0.4614839345586344,1.3829723471664188,0.6277002037787958,-1.3202467779863336,-0.2546130440805893,3.091273765903562,0.03287622054094338,0.7199130702080453,0.6195187717835134,0.1923583175008005,1.3928298449520424,0.7420875890770003,0.6940295935527844,0.6017623243433817,1.37222075801793,-0.14652121789652692,-0.7078582332924065,0.17961202297941545,0.6931794099651022,-1.1401480231344845,-0.4406123365807158,-0.7881348707118535,206.52215108684538
-0.4885308104244592,0.12052974231101518,0.1569174638229952,2.020995209767374,0.06996419165163523,-2.0013923821744974,-1.0041418962662578,-0.2645696161426448,2.064797048772295,-1.07169576756566,-0.8358314488193014,0.2514553066077922,0.17801057697321718,-0.249413937034774,0.3444246480749383,0.46834127326000924,1.6169109185111847,0.16870136124584878,-1.1053438080072933,1.4975082300809834,0.2400715229050902,-2.457721404025125,0.7662597364482095,-1.2916195620202917,2.1708478056230267,0.0197440427572275,-14.447228926788576
-1.2219279392615074,0.23106347624095921,1.8925182946641799,-0.3971797639311169,-0.00041156162132850857,0.3910115357148241,-0.3283100703495491,1.6423801442354635,3.2680603217591075,1.3886497198505547,0.683516142885633,-0.18792748403016876,0.9078383882295745,1.498860514001971,-0.10197119963647922,-0.41377285504543093,-0.8585479237207165,-0.36868686710358967,0.06329032425475827,-0.5314963961207892,-0.22352565891304466,1.7561814419487423,0.2303431974281853,-0.71323075995495,-0.1889665582871928,-1.3474489286110485,98.15222731939171
-0.5822387959732104,-0.21003199986970847,1.0338582988895235,1.4871032510806774,-0.5368472741852988,0.5553283133320482,0.08214431578772992,-3.2416315502539614,1.1148211569946551,-0.43884153313857455,-0.9968151757110217,0.7925118945528264,-0.7684081680144178,1.4195867134117939,1.2235468801293339,1.3274554480912408,-0.22741017031302088,2.0357716740481484,0.5647085839113749,0.09662717954421492,0.3346713144539323,0.2196117129375061,-0.8844334383240446,-1.0850275975992663,-1.597813127373334,-0.4926255976700564,-84.70985166103503
1.8906547907446847,0.2306313554275214,0.570567396848246,0.5777415181885857,0.24926799813105974,0.17527146651349945,-0.9658785795873397,1.6423621803478075,0.25717163302351237,-0.22238301711037045,-0.5964465339661933,-0.3479233909131691,-1.125847205124782,2.5376202888592525,0.9355843197682022,0.8426072088967111,0.623098515461401,0.13323111952410188,2.1032823439911255,-0.5970431733567977,0.4979067283550085,0.12392412385637923,-0.7987287552956454,-0.6595730858818187,-1.4175069150329083,0.2912468936042461,-84.34510377762167
-0.3264774854376374,0.33300212761063963,-0.3499861700141681,-0.8610996497063482,-0.09918845727045046,-1.7013950501915132,0.6285633957283998,-2.036836538468845,0.5584495793873158,1.8024717579109242,-0.2232962494412019,-0.7782780945929457,-1.651094717224999,0.08524647468442055,-0.036326376191472616,1.2434528624741128,-0.6978461991233416,-0.8138931460381367,0.8868612883723599,-1.3351591717326612,1.8373488369235371,1.154061955268193,-1.0002333211100112,1.3449597376333762,-0.7947674920827822,-0.278378323557493,-273.07284907693304
