X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,y
-1.0107390729004784,1.2603464762472507,0.6436506318013846,-1.092846678610621,-1.2487496203008592,0.7019581621870269,-1.351327808103003,-0.4030723684702351,-0.9072492488252584,-0.5752736818552437,0.6099881874070805,0.7455974076510119,-1.3146281835652818,0.36462553858031777,0.5920345986193508,-0.06506096958782871,0.8332885759577752,-0.4858985446188009,0.27398968860735007
0.5197311636628017,0.4564470670827465,-0.23428856730748476,0.14213198905469185,0.41071218863183695,-0.9588530647005156,0.7508706666863765,0.5044467011767645,-0.35107519556104,-0.14714275555649894,1.241144300649703,0.2870262258709918,0.4568314361972278,-2.114223677946245,0.17581075637848592,1.9007075962784339,-1.804094484619647,1.4925246543450883,165.20490945866013
0.9309377556229861,-1.2942576647111013,-0.2960289137883511,0.21035321139234983,0.44194335525122996,-0.40523344223894797,0.24542666680241398,0.8177186886414816,0.850078427126605,-1.6008486808590876,-1.1317958548441176,0.2402820536319966,-0.017012079934389298,2.153371056930663,-0.5310661189567092,0.8889359740644862,-0.12495781310383366,0.7666066664069093,32.08139680170367
-1.4544782678034618,-0.6438789047303479,0.3101993804806592,-0.7484958325755998,0.08266695003945265,1.4064070421869657,-0.03266690247506733,-0.5489837464854329,-2.457512632792335,-2.5136627700908707,-0.6157194695151589,2.1458803846230174,0.586363022001514,-1.1792772108182148,0.7926514467163759,-1.3898664987125031,0.23579315175135043,-0.5265131062374989,-150.27638447032885
-1.5872353343595538,-0.05492988261467157,0.6588540309045211,-0.45443691908563083,-0.8677527087489656,0.3195232901268741,0.2927930896100993,0.20454630099514176,-0.45729008450245945,-1.350918956164775,0.482432196380938,1.3568243175342927,0.4024319240470623,-0.06139007150013361,0.6382646205832111,0.4193775143509939,0.10269609106720377,-0.6091293397908507,118.02368980578326
-0.09427661401697224,-0.7495926442250347,1.5136132037889796,-0.16509683409049328,-2.93341466209591,0.8231483737671351,-0.38424300420175667,-1.7707919595216057,-0.2801942958983381,-0.32758216123552253,-1.2559825532814797,1.3071283278955081,-0.24814893616796996,0.46335595909642313,-1.0413390363383368,0.23938357113542033,-1.4961763243860937,0.38474935654738945,50.19929111700891
2.8027901351977316,-0.11799386350791191,-0.46604435189426574,-1.8757208674640864,-0.29596817275504617,1.1560063149212625,0.08526701322475383,-0.035530135446067077,1.4213863885001052,1.4731134508380126,2.011306901728478,0.06162414789204515,-0.4310225120908922,0.6778296556275221,-0.41946765246354445,-0.6512449094337536,0.7972021178678829,-0.055517257566265486,355.81281141656547
-0.8337187195803916,-0.8063427579877301,1.0505558445559242,0.20948261861590048,0.7948548203251665,-0.14426476074899972,0.2154529381720678,0.4975490023129201,-0.5007122024592193,0.4649653740644655,-1.072407036263541,1.0384636329306234,0.19839912500962123,-2.059109232353029,-0.4300553397636762,-0.24630989772083683,-1.3561086439889962,-0.40755878771965354,-63.30221209445227
-0.39844033809451873,-0.30020169600690166,1.1738231788564644,-1.5083706751070975,-0.9983788484751942,-0.619945392351781,0.044320183451883176,-2.069968072186942,-0.3181566976535552,0.20915450335374688,-2.6989297227929607,0.08989881287976545,-0.36478976227774657,-0.582394422683539,-0.056162493979490136,-1.0178337464090925,-0.49197821047683343,0.03330511194462968,-334.1581794402364
-0.10744082368127468,-0.5667072452324387,-0.5656222744989472,0.3140659723055404,0.984480276901149,-0.32518953021956987,-0.8575958178555269,-0.06068071329272065,0.4758935552295421,0.09860989000147233,-1.9314489811973539,-0.7803290734046161,0.6718139227430687,-1.0179739753669625,0.524580600498795,-0.38106298368539265,-0.5677586998320039,-0.25549679035103984,-226.79025554718896
-2.3008968744603284,-0.4916529180486401,-0.3438757042619246,-0.449816497428333,0.01772093553893452,-1.8868297074373723,0.25434073028121157,1.1373254947138807,-0.7699590858079031,-0.24648600682646948,-1.584928367185188,-0.5844768196709828,-0.24625618599894122,-0.9073233654452515,-0.16662459530212595,-0.0075478676550443415,-0.15513401240699437,-0.4360019199038246,-362.1228908995383
-1.0538623588268798,-2.1208395747324054,-0.3140275747508886,-0.30595741492436734,1.4948905299037192,-0.0365243776484076,-0.889149864960589,0.49346674834354715,1.2853672768574809,-0.3228276576795056,0.6465132416807041,-1.4815598378871806,-0.285391903965484,0.9034172108667696,2.1346851833504674,-0.7555316321294058,0.2502324105087294,2.400344178432406,-61.38971553198048
-1.1648496937706112,0.5939811871832756,0.9006938194341113,1.2442013384537645,-0.11154407524081462,-0.41916832331489645,-0.5470322223619905,-0.2651184837185302,-0.2461975532301378,0.9456610887220377,-1.0313561132682894,0.8984456137065931,0.1661662270645628,-0.4351091517715247,-0.48421769357210726,2.5570784250949656,0.6069381966521237,-0.6313793994733397,136.50234268989118
0.49118146462315454,0.5880489399673948,-0.7841792834834872,-1.9633260558058154,-0.26018637331838573,1.1332460404729734,0.25478545537743974,-0.7173777850205035,-0.6849183244892298,-2.039054220308687,-0.08081555790110387,-1.08264138313455,0.5794275571777537,-0.4025898904614559,0.44379352737395894,1.165687395787941,-0.7600214213780936,0.032801078324799664,16.218041357745502
-0.3414224443738921,0.8844329089071348,0.22509456334027378,1.48340322027689,0.36045892231412463,-0.2287496459158329,1.0327841094481482,-1.5182681476437443,0.28688702484169315,-1.2926325586457468,1.1177382226901642,-0.0033852950672902,-1.1852289419381177,0.9985509414672237,-0.6445053173236291,0.3041695348424422,-0.3443783004983717,0.786962129869257,80.17050171802983
1.3006884124280718,-0.9867679759025654,-0.2602791147054157,0.6836660429522387,-0.3824878932696166,0.8593390913035917,-0.1793168106578406,-0.06121873983915224,-0.3891487442910298,0.3293356366424623,-0.8579925772991466,-0.5866093119295188,-1.0365460155352348,-0.09283864788690444,-0.8516205364837299,-0.6355752688829086,1.9376667048779261,-0.5524118305299153,-109.37079522084576
1.2267495857696724,0.7502741866651612,-1.2637126069303664,-0.8350759869188668,0.4465896379612985,2.0117548537706464,-1.3396516534684257,-0.8738200626344026,0.8544983304619607,2.5263544666542352,-0.5534584497707823,-0.7787422965646312,0.5322075224839375,0.3678512412487265,-1.5757327098753688,-1.0484958316460118,-0.059701208702155825,-2.1646658925320392,69.84529665507738
0.27046060808149314,-0.5663459518181548,0.003416996404671759,1.1266351667009629,-1.3574135414520057,-0.11216422211563165,0.8968380694398655,0.9539295896493206,-0.7799277562816161,0.6589182007239012,0.7385974727872545,1.5592013121254285,0.07654754269438731,-0.26123695021916316,1.546947665329289,0.9120296679368748,-0.7087342382697213,-1.2421765322726834,169.11642163339394
1.040858429453922,1.0574628765000331,1.895155378564671,-1.7708446590692406,0.9129712215457406,-0.9449250501233276,-1.29956730760229,-0.45880898025985045,-0.9217088689702536,-1.294221666037893,-0.27913616448886897,2.2833254304411676,1.1962938662682174,-1.1611327552204738,-0.5207820256450569,0.335295527678016,-0.7193261606237726,-0.8533807847294428,-109.80236105314876
-0.9254728753130056,-0.88345821308664,0.2818507725854505,0.7490830826189071,-0.9910013337140198,0.25325171414965203,1.3666064345151865,-0.14146798564607796,-0.028407942533801488,-0.5740308856448889,-1.4810953172991541,-0.15621308610636575,-1.929871941698853,0.38661477089598334,-1.1634294684373183,-0.5440951847789862,0.41338274565705657,1.3906041060442447,-70.47175967075418
0.10075082109466253,-0.03812680768770534,0.2895594448531968,0.6982220729034281,-0.7209688917375713,-0.5868623475566649,1.3878558419520435,0.08300335566754163,-0.7216552344379787,-2.4950447030282543,1.6623653405157333,1.7972149471822545,0.6884377499940469,0.9271012575585881,-0.7404012642744118,-0.28320344868925723,1.2106494196588249,1.7427463147587579,64.16995227756438
0.6503500274201982,-0.7956587547049894,-0.5375197738683293,-2.113154371528585,0.7801389773104135,-1.9562876435363195,-0.01011716135304657,-0.7498000722890659,1.9978293607436357,-0.7359676150576608,1.5330702218692815,1.0994185010190713,-0.4115701314361142,0.35818633028951546,-1.7056320122465256,1.5782635176115718,0.46466308473227125,-0.6620236992794272,262.6317211595022
0.6735207218982318,-0.22430596619741539,1.5517255768310074,-0.9257146718289025,-0.8802724149979295,-0.6408837283928458,1.5914746212445687,-0.01959350670625673,0.7727278078516836,0.4462520318733378,-1.4066054233080898,0.8984393537195914,0.21341137635509988,0.25220420697825185,-0.5115675113023481,-1.1664185546603094,1.8496547086867374,-0.8371417574762937,-65.78969136801781
0.1156454687774971,0.08952637956702868,0.6882641852225075,-0.25408442355580046,0.12338003804613935,0.6456895399322827,0.64307191489272,0.07410526416454728,-0.2010825083654163,0.5978480799559863,-0.540176029408264,-2.052139344690644,-0.5628470307388974,-1.2952854639391187,-0.262076622549526,-0.3589737745112036,2.3131359523108164,0.2330616871047636,-83.51058603553322
-0.4471241733154679,-0.705278631270869,0.989687693638899,-0.8115296619352479,-1.6799900202747033,0.4533878112962658,0.4458335685877152,-0.5526722259006629,0.008439522215878407,-0.29143657224640934,-1.4782412512635117,0.5495992080374364,-1.1239603017919906,-0.33019502494725783,-0.34211135452265934,0.7882820973380866,-0.28837538812010005,-0.6143408939819774,45.71394758808863
-0.05821050814388811,-1.603050210880015,1.2556222348246802,0.4076520554131062,-2.0208490906364838,-0.019143193800580154,0.8895713510817754,-0.7108675057204188,0.6812746462677314,-0.4360984788144726,0.6870267208303119,-0.44104337224891793,-0.7158479872386994,0.49471960712554564,0.9479471188223201,3.361474721532799,-1.5263477919016086,-1.4543625438811285,392.6027804314243
0.5457394612688099,-0.6960313827622086,0.15595418311902107,-0.7261973873184668,-0.5048989873849206,0.9829721294853583,-0.7438466990739698,-0.007228610688280242,0.5454465198084464,-0.44909196709787336,0.0872484243551076,1.9127290186307018,-0.930297494357299,-0.587214241276716,0.8951773858079756,-0.6738891150917973,-0.5575620927451582,-0.1857242403983591,160.9806517952236
-0.7781013732936871,1.1514578670195976,0.7002217174866442,-0.1880490441710791,-1.2639424404613386,-1.09807846880304,-0.7056629188643396,0.8991553052823507,1.0276208416245025,1.2670157114181424,0.03679982884356436,-0.29598778055808583,-0.3998307634176223,0.9832281247942584,-1.5157135654389116,-0.6786707428099822,-1.7366969818565516,-1.8118112521783745,-93.73822369301541
-0.1291907722032966,-2.4933741963212945,-0.33813568348328,-0.08750427134619927,0.028133105524279875,0.07085577799022835,-0.33814316487870333,0.28622661275754047,0.33709870101371425,-0.4581504232614336,-1.1517103625461684,1.2087453724067083,-1.1020432573705232,0.14881138690965376,1.059593131160746,-0.3422568324099529,-1.5379794902678425,1.8534273287176122,-19.597673144499765
1.0156632384359647,-0.8051391291687684,0.30063881079065424,-0.7614913182894354,-0.40682919887021307,1.373498323551458,0.6637768382553052,-0.20539598043649326,0.10573596958696176,0.4779764138511048,-1.2062379329998074,1.1344713697355024,1.4020926241008447,-0.7871306426838048,0.2413326630283424,-0.06449546601688623,-1.9133573887512134,-2.019209482306747,161.45947342447707
0.4933825137767917,0.6556002752658208,0.5429898251752875,-0.20828965440844094,0.05674135084318892,-0.6838717564051993,-0.1357602071543782,0.9826456097185919,0.5200077542711872,-0.04777772425252409,0.5597425175629871,-0.14722530552216165,-0.7290183252024648,-1.4623234922934645,0.2080240668112851,-0.653780975197358,-0.14565888908928923,0.04559547678117719,-37.62678431456038
0.918438667256031,-0.12330000951523318,-1.5197592876672799,0.32187221857055726,-0.9382797762312572,-1.2417072425281712,0.31524056352613106,1.4285069579840193,-0.94990535568377,1.4535512270471358,-0.5207747300580888,-2.4790592710322215,-0.6096849177128018,0.8541143440949299,1.0553391134494279,0.10160117798549345,0.1990080713936219,0.9680158213285003,-331.2243422891531
-0.4572216563392779,1.372258995710631,-0.4428088174179575,-0.64560815345976,-1.0145606043591429,-0.15629185556133068,-1.342317210432031,0.9729663787068791,-0.956553039121394,1.1574966161654454,-0.8727874531136964,0.9956352173395469,0.16420022769140563,-0.8576517504288687,-1.6263653091404628,1.1920351063075316,0.739490219868748,-0.20458799609296338,-23.738159874487167
1.6642442565963802,-0.8752258741500343,0.5009708243826188,1.1220001919216736,1.447285656514614,-0.4360611285410051,0.7941737702063167,1.3585514844166928,-0.6595336851735163,-0.1843962586736442,0.8091137942353275,1.8822688248791366,-0.9818961799118866,0.6352020804405252,-0.11377906615157095,0.43070509736597395,0.3084059505077193,0.5878548665364888,141.35229586710884
-1.193649905951158,1.5725245095885882,-1.9842107193969725,-0.9408337562283358,0.38059162611291947,-0.21631773126364043,0.4147428110448237,0.23869452337250266,0.06610723503376323,0.7729390730044812,1.7097599920042292,0.5428781383432331,0.7182731081486187,0.7578116288538448,0.5843069717417649,1.0107975483375864,0.7118180343885437,0.07086100508829574,242.25887283810354
0.5974188275260797,-1.6363124497029526,-0.37435654371137933,-0.47400891290930763,-1.6022822428779093,-0.003790158387247249,1.2424176669673248,1.052150832141596,-1.739838246058785,-0.16922063189585448,0.25713930698470566,-0.30151006399880453,1.5034681131237304,0.24613997339760854,-1.4673310234827923,0.537517668903485,1.496877478134209,-0.6225079023006761,-40.490078742049576
0.8375861872142313,-1.1378379686816884,0.44979409048751806,-0.544766929635433,0.9356393232086099,1.910341273661934,-1.813616417768298,-0.2199921943995486,1.4816615169162486,0.10520755423163747,0.01257869094848147,-1.5864389305181705,-0.06154840698941973,0.8382714744516485,-0.49306970365319575,-0.4477498222955585,1.1538967764371115,0.040501558864939814,109.25738993308443
-1.1302215411393384,-1.1979546214574557,-0.3242122806513147,-0.998300949556669,-0.7262371628052443,-1.4976425141812557,-0.38242069021187863,-0.5392722018280183,-0.4994341271441916,-0.6782219718387724,-1.5301238612958588,-0.003420572689777686,-0.6345222286363383,0.9645004331574906,0.5423733702547817,-0.10530744517705026,0.34406087195984564,0.4791170648375915,-311.21616871301126
0.8602209961919087,2.2871385184693596,-0.5402059979558232,-0.9112471355870235,-1.4714287479119528,-0.7665801977857359,0.16045733986597083,-0.32514932019316733,-0.9854242366656697,0.18483415424733984,0.10149533880017096,0.022595646592926004,-0.532590840042613,-1.8680328584682546,-1.7915384621508035,-0.12350888217709995,1.7478924884827765,-0.20625522996216625,-121.03551340886611
-1.2394582314944385,-1.2125937683540902,-1.407788942357344,-0.01303417817899335,-0.23690358204824533,-0.29690971691010304,-0.8525974369124575,-0.6179055875287573,-1.6183873840324967,0.025594606735728716,-0.14779357485558672,1.634397942795053,-0.032785110873228294,-1.351986553994186,-0.2500341763739008,0.928461208900591,-1.2181117330720537,-0.43397085968700616,-28.61997133185548
0.13180786129849686,-1.16677512121706,0.17819420072831263,0.5986905471170527,-1.3103033462950617,-1.3608056660349275,-1.6275334916162583,0.38391089724799143,-0.5517314727308112,-0.7084372794887028,-1.6539507320471654,0.3914567628353907,-0.24509379702707015,-1.8670061734788095,1.0776298876986514,0.8276934782373324,-0.08402081760486899,-0.5765761482514593,-233.78915558013225
1.0822288197128118,-2.206361444120851,-0.049454713820355364,1.0118412063390434,1.1120309483599782,0.37853553794388717,1.5688988250598614,-0.5458154143128122,-1.634354790954985,-0.9912574201923976,-1.4457718133668245,-0.9534050574441624,0.17281146603839806,0.2715275743306277,-0.5994323314728138,-1.5265720244171361,0.6532942228222162,-0.01979868877611835,-335.9044426825576
-1.9923307314926544,-0.6519009308381961,0.5651159969614622,0.14039023868655762,0.5355729486488986,-0.42075032641979637,-0.14152057272756552,1.1771011756396033,0.9114815750976331,1.8490754472618747,1.1152084079753384,0.11418912844324201,0.7879771270613538,0.029966376437095175,0.6183480009935397,-0.6030972967633164,-0.7937681000615596,-0.6505428872065864,71.10976594933192
-1.0349847239103045,-0.38032451488527147,1.9116314547831352,-0.20105642282798108,-2.248645505298771,-0.16220356131233157,1.4938856713131985,-0.6702035116179084,0.03250589873466937,-0.23011041884381386,0.39810505318244244,-0.3899070473428936,0.9297030716162862,-0.17724005970416515,2.005132427605537,0.4758895224233318,-1.4096416252482897,-1.2558482710223091,76.92831613943758
-0.05952073711470869,0.3321865649454705,-0.149445100907513,-0.1630837512581863,1.2096992126252126,-0.7845187963430406,-0.4713687528230999,1.5668405541687163,0.97189437262293,-1.2024221188740785,0.3316799491261223,-1.1139689383967994,0.4141189813731324,2.3002348686825993,0.4769347073443261,-0.21306824302310226,0.18608297477855473,0.30649740477273496,-87.95364181788749
-0.5956532958105767,-0.7731387476217471,0.5147042994736487,-0.7555824879814613,-0.3331111648809547,-0.1875027300319657,1.0552889503458875,-0.6563954670278334,-1.6695210145772115,1.5797670990303139,0.5757923395875552,0.4899901319368279,1.0530145984602024,-0.21075063041450143,0.6398417687729383,-0.45937269732545716,0.5595591633459852,0.5521770754714564,-56.578902019874356
-0.3694720739234719,-0.08983890358531452,-1.2894897769036098,0.8287755788209787,0.1746484810686345,0.43925645465080915,0.8036569071756365,-1.4811321181801766,0.2930932388230318,0.7315574561929294,1.520744066538152,-0.4073687674899127,-1.3799332914574074,0.4846275984155546,-0.8454774568260613,-0.931211538006886,-1.9581482506855221,-1.652340939733244,87.74334954796906
-0.8862379030513149,-0.37682818266023654,-0.8332850499670506,-0.18983406977780615,-0.5062204696204863,0.8260142348132974,-0.9231823693799466,1.537975547632027,-1.4566061284802454,-0.7764875545845948,0.4335577527634347,-0.4388824296653453,-1.2498759199219656,-0.9041663178111173,-0.4330986103836321,0.1944093957477842,-0.7780137668287486,0.054559021030283594,-78.2679347902951
-0.6677731728332095,-0.6374618091396373,0.8706450228103365,-0.23018009031979084,0.5675097603584955,0.8365197410614577,1.673012913065455,-0.8424241351982058,-0.8371530321340024,0.15465638188632191,-1.653349311210456,-0.379563667185828,-1.2988303213354997,0.5949969875458074,0.9821184258374834,0.9752716545021125,0.3524295194814336,-0.3365288305343194,-9.944515404633677
0.14175691904789617,-2.1935629334174904,-1.1243526214536992,1.73835046848105,0.4452508314626072,0.49236429180801206,1.0265409829721137,1.164178860393488,0.6954312181015494,-0.370116849026754,-0.4173014719084608,-2.3370243805882267,0.5894949884901771,-1.0213585311114783,0.578398950831207,-0.30342345308551893,-0.5198476485398713,0.6520835826508982,-58.13689294885626
0.27737320138920324,0.3779933254250823,-0.23202344936360714,-0.473174615981113,0.029700678772826918,-0.6487121232218617,0.721219881393843,0.39539795736728417,0.6886593637815756,-1.2279728595742045,0.7207782396452718,0.0038073124840518136,-1.7286781343384632,-0.34046678270943226,1.503649887709206,0.45126617684309295,-1.0143577239822814,-1.4198434140851615,74.5754384583416
0.9430353359742456,-0.331941702176181,0.5999121852889885,-0.4951127913447938,-0.09589852054531382,-0.6608770060544908,1.4055155502555838,3.2898209346979423,-0.07702063089568593,-1.33393478600616,1.4526971377131623,0.5465107561668052,-2.3422838133668105,0.9186820208706014,2.180512799173692,-0.1171315183187941,-1.0061472713680364,0.47020002765155333,104.11229240410347
0.26495541895867497,0.42549856895244503,-0.9345928616083691,-1.7773439071565633,-0.12332884123370014,0.32648787366918036,0.17235707988864588,1.2683663500717641,-0.011701418844429897,1.2888028590531715,0.7761930119325119,-0.6596286464211151,-0.39002024713611044,1.9527227305221724,-1.6466928374361203,-0.5531055226777188,-1.501701910420374,0.3399874319565989,41.48671298358221
-1.1528259158248897,1.1411358586577534,0.6644194325255511,1.2172604880372804,-1.4822291089534463,0.5104437558733194,-0.8456935896024668,-0.1541900698874,-1.0682036623026114,0.22800131866238532,-1.2358117560752444,0.8528629421365447,0.17117251213517287,0.1192164159646162,1.7480783397526274,0.3912999602176591,-0.5711854450807908,1.229459839095092,-75.47607810819787
-1.4149917636227978,1.2551694117293555,0.6569957264195713,-1.1349947578857007,1.1497263130445448,-1.460226084800159,-0.6470332792876472,0.2663542178567819,0.8708981368506065,-0.5947911474947638,-0.6671709402265916,-2.04791314697027,0.2927597545108338,-0.25487909469763986,-0.7332615538897682,0.23926423142309952,-0.9054112259590017,0.7832935664649268,-247.57857647458368
-0.7966654950793822,-0.28878126129930526,-0.5504498871097263,0.8019377175301196,0.6429346569324044,-0.02341222578427055,-0.9947736297748078,-0.8722866961033814,0.8637500267450572,1.9334436430987192,-1.0765616489227479,-0.6582696777263002,1.4465211373881401,0.9708982227409213,0.11878364497068432,0.6253557455319191,-0.4197029701077412,-0.5634767353144845,19.49711491813948
-1.8560752921724586,-0.856283209493074,-0.15869628210388695,-0.09421162459406074,-0.3343953094219452,0.07841484912475022,1.0679673486589023,-0.003018950911178074,-0.26219885594659986,0.36810283458550364,-0.5392232429237047,-0.36437345421656686,-0.6998546911886042,-0.8844127787264181,-1.3596453002065492,1.1816065626819325,-0.7766962275318042,-2.6615925023072293,88.89090216237027
0.5682759306234973,0.7575369347145341,-0.09552780116622166,0.786922124728258,0.7565317383184749,-0.34295207772645947,-0.06172758385520191,0.7464577052738045,-0.20195054532064471,0.32010057517067414,0.3517417295385376,-1.4080265019118297,0.08060431829046537,0.3346020821433744,-2.1809417917075007,-1.416733547690904,-1.105772366351783,0.4641447156491327,-211.2216137865501
-2.0868464817167265,1.459570763487418,-0.5289211943299308,-0.3872973566852206,0.057644768303056856,-0.6144471787298863,1.7866457899426371,-0.7706374279667192,-1.537256269961308,0.3958279040504802,0.18028753667962616,-0.04141966555848259,-1.3243548017937445,0.42988855239560586,0.49287081149536915,-0.7236743829773219,-0.9737778261941104,-1.581522090155721,-139.91306454384787
1.1779924934740884,0.014541808132104463,-0.5319864536829386,-0.07776701850652662,0.9006907763298582,-1.0722409668401804,1.0000130815090067,0.8134265160663975,-0.1669446169646186,0.11852109546585815,0.8498670147929753,0.6885950462301015,-0.8787346911998064,0.25963010110359636,0.7135007969402811,1.1063666632101952,-1.8457814939224715,0.36188503400254957,131.41125803445007
-0.7186175961078094,1.6459031201259873,0.06056447377676355,-0.5470326593420958,-1.0520637578380283,-1.8108312844073373,-0.9985774274056499,-1.4528893548590738,0.917820048684765,-0.6549099523547252,-0.8786976624913209,1.8785881242598073,0.8818902001945714,-0.22675239914694667,0.6889812418409901,-0.11112286331156665,0.043440725284827404,-0.6848356669937651,-130.7913013144283
-0.11288550947251054,0.022921313427369455,0.8559764724676877,0.43048187072151767,-0.3256961743405089,-0.8832845671286482,-0.8692599807405571,0.5646585516415029,-1.3956954343652348,-0.33343055574864267,-0.5653537599500226,0.5092929905480514,0.3046575176885223,0.18474838904979657,2.6433822937714493,-2.2041601426730018,0.4940922182585821,-0.7398960258325764,-406.0841439434415
2.6095466192448162,-0.40115296719495475,0.6342319100972953,-1.0261240701508896,-2.840597809074836,1.5905541665713103,-0.7855026432392689,-0.6743485161967996,-1.778794842882308,0.47894573656421113,-0.9176433238644515,1.1897526958728841,0.5903964497620658,0.3122062023473169,0.2689839768904283,1.0676684592323855,-0.24344697373194238,1.8033633552760724,64.63068699826309
-1.2965007540245637,0.17290452148784413,-0.18667835063706,0.9849671412038371,1.448059307682303,0.43625287887604436,0.6469894322727516,-0.8315845864595457,-0.9173122151005572,-2.7642148390140386,0.07388653580614846,0.2002196591602709,0.09801717488057267,0.1594805620564241,-1.4115419980272546,-0.4301975803784149,-1.6155955239419464,2.7002579122182624,-102.30442894502991
-1.3187442121420418,-0.07745196699052952,1.377888632789352,0.1975225340497817,1.7318828112028548,1.7184612062471245,-0.14750472819869895,0.3280116689518857,0.49524141536055094,-0.9106684649362441,-1.8722423569543356,0.050111370637431055,0.23935388512934339,-0.7449661461193174,2.3093741688558374,-0.02466011744432389,-0.47124126738666955,-1.1027869085449964,60.50217532029195
-0.5512693671970448,0.5504708952895728,-1.2455165822993715,1.4862217749475073,0.994945805405524,0.07836408038068375,-0.2624773818281683,-0.6362931681974279,0.3251236648751427,3.023793069072524,1.5224780506585853,0.2565082116009964,-0.9052081919405127,1.8544737230036714,-0.1496015661346728,0.5947115772063789,-0.08973865722003915,-0.27890154270232737,225.6571510308206
1.4604951971068842,-0.6413709618736572,-2.5272847454756833,0.8056138107557669,-0.8963235039710294,-0.7268849576254496,2.6428421640682807,-1.5068052849799998,-2.092629115578026,-0.22098942295471855,0.772901649824801,-0.17323815632865489,-0.052835400732037685,0.20291098144668243,-1.0536953906251003,-0.17126796152144172,-1.1850913412168251,-1.217509620141712,-133.9348013733163
-0.19085784042743398,2.0574569689652193,1.6258240374465038,0.8219780413300398,-1.6231618461611859,-1.4206673107186119,1.5994771050658352,-1.6501297346799462,-0.4274999356050682,-0.8620152623585505,-3.4530561406753555,-0.6709373873723824,0.4421786675932817,0.6411368041911909,0.1367688783966219,-0.3156033162495009,2.2999506647656918,1.0995445676990767,-406.08166870234265
-0.4835370161148327,0.585696912622709,0.9953200988078678,-0.3605642211576723,0.7710151858765149,-0.885233134596748,-1.0689053752016577,0.4190160311654616,-1.6468304091936428,-1.0751079157646592,-0.42131921474681516,-0.21143380807849027,-1.0907140944038132,1.0280328225907345,0.35079232829620094,1.2708004998746232,-0.26592405520616424,-0.36354376639827474,-189.23817738492556
1.8775840919200164,0.44231107602323677,0.2506543520288111,0.5936239082207668,0.38911473471950525,0.2701886239904105,-0.026750812269770972,0.048944356803252057,0.8965671635812755,1.383347623593378,1.2700231246515308,1.2503667056434336,-0.06570412704731719,-0.13826523725290676,0.7512283781436593,2.5777580003344354,-1.2231649055975988,-0.5560227864461862,500.2104001674295
-0.5300864622419498,-0.15605154516337763,-0.35920943493145197,-1.2286803867577587,-0.8456293668077759,-0.5120219434725081,0.037967728940578434,0.09299416447726558,0.2459864500979339,0.0006018886100925806,0.8755761504341574,-2.242159072899072,-1.1360054194924525,0.25446687785819494,-0.31055316086958595,-0.5424160173606015,0.9702035807639616,-0.751221612602849,-155.43970840944306
0.8384639308155736,0.06437380057740714,-0.3993088939386293,-0.6626417095698177,-1.012147131719177,-1.512423749560398,-1.9133087082992362,-0.3769438198315208,-0.29496059319809104,-0.01636334529678516,-1.7034678800163114,0.5935982087661971,-0.2372408732717883,1.2003607715459328,-0.7693737929679617,0.8134098985825826,-0.08932786530707822,1.1290610943155717,-266.3720473963067
-0.4560357671294119,1.6846546048367692,0.49095127250829695,-1.2250503455138695,-1.1646012795324239,-0.8044691225376203,1.2545200968263956,0.19034647429333726,0.6096511971399543,-0.18248668996829281,-0.2966507456251074,-0.8685643662216389,0.07624387887612077,-0.6098002431840295,2.2080571742963193,-0.3767044218856655,0.5933684164323895,0.7944574101707701,-75.49353097007288
-1.2174082711357137,0.7736068579906326,0.42443955244103854,-0.6355927093228313,-0.8663616000987816,1.4050222603309737,1.0407833507515307,0.07951311889942164,-0.4354119437926686,-0.981820177925992,-1.5556509354794785,-1.533613956817452,-0.48299609289128365,0.5680316060223186,-1.8703499753993365,-0.8226245994846562,1.3544059254665357,-1.0533563903434309,-130.75995514766055
1.9770340561752027,1.0961514042251557,-1.5025256443168167,1.0057396001220034,-0.9665054932282862,-0.04246187290665817,-0.44842798960962676,0.029627554878334163,1.1484516400068112,-0.4974152973544501,-0.5497784651542665,0.28932491947575517,1.2275197132619848,0.32137107115641517,2.8436734016544496,-0.2333307734754721,-1.0951047541599144,0.32877764807885396,32.86225502949996
1.0801080480819776,0.18320303106558825,0.880332742602848,-0.5776475483411982,-0.33009065197458454,-0.8053411895790015,1.625270465921127,-0.5434329320742866,0.5484774963620979,0.9467884007108309,0.8230286019923958,-0.4456987746051063,-0.8314726807136634,-0.21814761500673505,-0.1654831532852804,-0.014676857781204283,1.5294309230600973,-1.4982899168320654,69.71731494781706
0.24440622501360082,0.5095712642958034,1.0376502764512192,-0.377431766018245,1.6625652876779409,0.33184673608204174,-1.0026439328827719,-0.7043453678874902,-0.32090702869850307,2.312536338255419,0.03813214512812768,-0.8386719689376646,1.1730587989004546,1.6546054148070093,-2.0918243403213848,0.527307270852376,-0.5731798591897934,-1.5449187168426743,6.598857159513168
0.10252035670377821,-0.5988003132455538,-0.8499225105063096,0.018947489807583,-0.12934299296558055,0.21159873951184208,-0.2758886111261069,1.1408677658696698,0.43857300937854415,1.8397148390382685,0.2893525154943651,0.19209710301106928,0.6623114139965206,-0.8245341628098112,0.31919849736249856,-0.6826543201616581,0.8125783606878053,-1.22154689951055,60.34993719406358
