X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,y
0.5998854321450998,0.7545560252382032,0.47678797196566863,-0.2683415875127899,-0.4271031320561603,-0.04542581877544067,-0.42516168525479847,1.825504658516161,1.988589803494975,0.10689609904239618,-0.5640181160584158,-0.35281585673203975,0.3814991063750308,0.7576548210676183,-1.271159410338553,-0.24506445066586205,-0.5579341660038378,0.4055626822075282,0.26867319602850254,-0.2084822062652447,6.54182309655266
-2.3161079395927096,-0.32367366368897366,-1.3142686809564175,0.5871655434550849,0.7667569612647944,-2.2124432785532244,-1.4509337031307712,0.14421850929639818,-0.09881571550445731,-0.20441496488607505,-0.21195775922391535,-2.7263685970518434,-0.5510591308821536,0.5644819669648317,-1.1476956221953216,-0.33596228549438456,0.04051426204941784,-0.6369420039946306,0.8564812897321638,-0.27882521787714015,-190.81300151972576
-0.8376556184495891,0.7093477588686279,0.6978801867592495,1.22194484727625,1.2610081621392424,-1.5953829732200198,1.8457375747951872,-0.3798598382629327,-1.9824237003299279,3.4612158598436378,0.6475614117559947,-0.872129407722397,0.9009609151277428,0.773038976595372,-1.3762426657276137,0.9567973912415925,0.7936701708445565,0.41024014698401334,-0.05117789893135088,0.046814509965480436,100.91782125801511
-1.6658606221531427,-1.845253953557382,-0.20810064332632733,-0.0015789911574442012,-1.0329469217079963,0.645279426316289,0.1362127320791702,-0.9530400694885228,0.47992292160851396,0.33391536076699935,0.0870603878820728,-0.8036204619458025,-0.5547035009419972,-2.370119861725467,0.5754128763036072,1.1472625571922495,-0.16572334296168423,-1.2426249876647408,-0.749758273166366,0.5008653308510284,102.95387803552977
0.6688225020838042,1.2010566123902209,1.0144628220966674,1.162634440494051,-1.0461692338784296,1.5059311906815092,0.29770340288719777,-0.8513248493151385,0.49153561264600315,-1.217703915288145,-1.424474733899817,-1.475129817779292,0.6342738399313932,1.87274499071055,-0.002552639069362288,0.03445956583188937,0.05062929001182413,0.19162289899781096,1.6616784427577531,-0.1599577326511065,51.52476057705826
0.022580943699677634,0.777010997315202,0.5731226295256993,0.3640010793843731,0.877772727772306,-1.804173549918292,0.6103848461237654,0.1156131921179865,-0.49292982864000323,1.8630555249667407,0.9275632748544329,-1.260815653973277,0.5925970558804956,1.3102211657245506,1.3667826539074996,0.40231301259651253,-0.21602821755912516,0.2579617109014295,0.31071348568832435,0.5277340301921272,196.00619304435355
-0.8736904525194649,0.4458189818181598,0.265374874135366,-0.44911548727971073,0.6859188785782538,0.37073677017411955,1.6106130335073998,0.5097971564761422,0.5200156423622022,-1.2452675016137873,-0.9918505348529787,-0.4333470098231301,1.105393556906357,1.2242771035617206,0.5710314280166076,0.006311639972256375,0.6334150981682803,-0.42109213253050276,-1.7954203215798235,-0.38092045719932566,205.58908107098955
0.17075233869261647,1.3743481160186573,-0.12851576461582673,0.18432021687820524,-0.36588697021538563,-0.2855084591925983,-1.253687728064739,-0.8269425921923367,0.784320282236844,-1.9670602729979363,1.0677480392970018,-0.034332136311409966,1.3356238109192695,0.49172551232944667,-0.44489933530081055,-1.028967298401731,-0.8034033030030405,0.9093994992400942,-0.36778044811461025,-0.8044387511825455,-210.734057729744
0.7244927170497316,1.514493368797613,2.941269216504638,-1.4462230078133633,0.5087817580051033,0.27007603624200643,-0.46131989599685863,-1.4943753996682443,0.05840587446250529,1.1479360747620249,-0.1835931084077288,0.18466195049216022,0.035796350373978374,0.5598656314624197,0.1511779316862948,-0.9792126718686867,0.25595106221939734,1.2438707248413323,0.22609125625586868,-0.20888961594954727,-49.69422892342131
2.3710132504979833,0.028791112930611266,-1.3412650023084147,0.7280702011167729,0.36747645644926885,-0.6794323848943462,-0.25880732109845095,0.5231414658095664,1.1119896914058651,0.8252404160885806,-0.004122499494217917,-0.375068786256282,-1.000691228277815,0.37953395705995385,-1.8699312158285295,-0.46781953419935596,0.9645829315080985,-1.2266129765414429,1.3993243903553731,-0.14259977189116385,2.4109716914999972
0.04889281678215044,-0.6237909613131348,1.6437752687231095,0.33002006707914633,-0.5177584882875726,0.49078898589222714,-1.2570916624984556,0.3456082848439881,-0.409093862793022,-0.32176911312094575,1.9849041699471899,-0.5727245455120051,2.134155202776352,0.894474685037426,-0.9840355315456978,0.0510932200710115,-0.49198349190004725,1.2056005204493496,0.12773878668241284,0.9942355786470668,-150.81718091453487
0.6701733511701421,-0.6331093569734224,0.16314389637828713,0.38314802772793344,0.1765666671610416,-0.04327849862526487,-0.04849198128375351,-1.6214895752733753,-0.8668311677350092,1.9761076671998072,1.011896235546907,-0.058273134797355186,-0.32510020458533917,0.5902006339767134,-0.16175684195876705,0.4664156131062202,-0.23796547989698316,0.14741780719258002,1.2686118385144944,0.09496711546338704,-48.78845872438596
-0.5956602208465351,-0.12362337377295854,1.2405069701170783,-0.6901758378936844,-1.0351835366193982,-0.7776795289105667,0.22788046196219755,1.0261526867071462,-1.6497538287973599,0.6678948023028849,1.46003225357897,0.296892460929069,-1.510181843122023,0.48560134974246566,0.036964247365100636,-1.7310171825011416,0.30427931302844297,0.7894376885483755,0.2622959609434941,-1.2620693488750137,-331.5767672711305
1.32821545684329,0.54829150283457,1.1396625390105202,0.10717407080577716,0.646334743792892,-0.3950929938413713,0.33472200509301275,-1.242277744711577,0.9503553684093999,-0.6817450915249064,1.1426174349983529,0.2411609840832113,0.9699101605785344,1.231658272578652,0.8134493429789126,0.3296617113970611,0.591671463424473,0.12760452437755965,0.9188776851283392,-0.92265953371902,210.55319873603224
-0.3587271766065971,0.01713839158418223,-0.3601242093528141,1.4826631238090997,2.0172201596050363,0.43119418413675686,1.623947669367357,-0.5178210634798622,0.5549897421890944,-2.026748121330191,0.40281115521890265,0.27786832589104854,-0.07522659984291345,-2.38508640704279,1.3568537861790444,-0.6209510751955987,1.6387201078423819,1.3023359456075174,0.14053656244009632,-1.368928088646423,200.38751045288507
-0.2574987228557553,-0.3024969194965593,-0.0466285494751237,1.2712298778954203,-1.014942029827449,-0.6796420438580815,-1.5821023647926284,-0.2182917515732955,0.8627038872246475,-1.204704054578943,0.37093873061825317,0.024935095496909594,-1.7816275097863217,-0.4973151679687068,1.736487362038802,-0.344472298044347,1.2967869359531803,0.6804960093299609,-0.19459587085304986,0.4786107523041372,14.111633320886709
1.3077175193389405,-2.1163490809170336,1.158227893161794,0.5133892579240306,0.7033623284286366,1.5429601588104846,-0.7308612428707278,-0.04339853264563764,-1.0662061095441302,-0.6969864706647445,-1.456756803943499,-0.4968493492218124,0.194735572794989,-0.21051357149480115,-0.05219741616791217,1.7628674152052066,-0.8035569547729818,0.13056367926035725,0.324058811765358,0.597425179153944,-37.66817981800649
-0.627190757309848,-0.41754433429055826,-0.5673608789636304,-0.8596895517299715,0.3701316892662222,-0.11909801580630423,0.4281060938434166,-0.19250199825874856,0.22831608861253222,0.8739905704753228,-0.3840227622968607,0.7251435415171338,0.47789311403911927,0.3315644067608199,0.00230581802004,0.5077819124057148,-0.5137997560861753,0.5208797373720254,1.361929974568841,-0.34992796601159265,92.32469575052595
0.13524528017850465,-0.8728981927228732,0.3247137999606031,0.5334426976398724,0.5772597973202096,-0.5708464754784478,-0.3760462905033942,-1.6300220113630672,1.1531924968817258,-1.0131289503598973,0.059684707338885375,0.9658872291033931,-0.032134713040585586,-0.5934204819903586,1.068330194843106,-0.9715087946130481,0.7045346025853311,2.3714874930903047,1.2833506126563021,0.4097400661716446,114.6631514604972
-0.009924774824644881,-1.2515763655604277,-1.449403578807394,-1.3977805079283785,2.3250154096908515,-1.2485267193721208,-2.256945626326387,-0.7886183812931141,0.089665616488896,1.2014297716090683,-0.9314336210218516,1.4298909987809032,2.1730313051793804,-0.5545736116577245,-1.1879614382067007,-0.5570269087651025,-1.0696128728387053,-0.0708980070306907,1.031275376659009,0.610202673588274,-159.8334777483457
-0.1460912509740456,-1.8138171654506958,0.8658427078106798,-0.38734408121363345,-0.6934786008187878,-1.127553717993269,0.9408883007340495,2.0492765255507432,0.07966635278909939,1.2675312479464982,1.4740055289406255,1.118806345424397,0.38710370919369275,0.8836585656910311,0.4916149228274397,-0.5018701794746501,-0.7406305084651531,0.15669680805759564,-0.8440043640242098,0.596976414678857,-24.4025690245199
0.018136433859821863,-0.6724904045334603,1.1793213705486554,-0.24808546780233456,3.2591049081251406,1.2247299680428092,-0.12550464022616273,1.2834307308280462,1.2432757945115178,-0.6217061367832524,0.30646368337382346,1.301402976061774,-0.7289572108302527,-1.9421545042033954,-0.47968818828247467,-0.633433875600292,1.660136307877982,-0.04332816931819529,1.8027227334343054,-1.7012570618903846,106.02787982479427
-1.2543024136801717,0.6750867754163907,-0.23234762835002276,-0.2161648341579491,-0.8019018459869255,0.5757873947675324,1.3093662936233057,0.24106090606967723,0.2376564445063905,-0.6543998267254191,-0.9878774347311655,1.096527472649979,-0.24695986827253646,-0.10649954759467138,-1.1060473261035728,1.6452028395315885,-0.6752984352713766,-0.47417284323780695,1.0659367789910676,0.6185454908903659,208.88825123596138
0.5199376042553947,-1.622728388047228,0.09803606695102766,-0.5689914268745191,-2.2364588843307893,1.101367466284967,0.758656418057499,-0.8549097642725126,-1.3562835335786452,-1.221075353134429,0.3107332929744866,0.31767702097925843,-0.005853595004671492,0.025094741188836527,1.2706454581150695,0.7743305440159595,-0.20135513231034174,0.8192453172725672,0.33165454823154117,-0.3376857133182007,-76.04266722272926
0.13689916325305765,-0.6570293854734494,0.6571083776360984,1.3152229308600387,-1.3845660013853858,0.40709576807793435,-1.4721483114291523,-0.0017513101719047622,0.3059953402166014,-0.6371949415401796,1.2003341198984911,0.5089036860493208,-1.127036309540785,1.0757281120678932,1.0671300396809609,0.24529500340070426,-1.9455156517479164,-1.4276093865285715,1.5144099741158024,-0.4493839234954706,-165.4709991922064
0.3361199435334008,-0.84362620668952,-1.104059290028738,-1.5808652066009095,-1.3793565332706683,0.24407575636791942,-1.0194865033690566,1.524857313906625,1.3970595373759382,-0.5160873729443963,1.127681893088555,-0.26349164171686373,0.8932717586791512,-1.5787525356939103,0.8790330562112699,-1.5564383369077655,-0.2021169377147099,1.013716981300416,0.9514014769951287,2.3673443132443928,14.544425404882649
0.737818767770991,0.29890569431579816,-1.0383293196754686,-0.15490686280959295,1.0626070716213079,-0.009578312776912963,-0.6693325196768539,0.27676805770073326,-0.4567975494890152,-0.21981703649156129,1.133853258978279,-0.15380574503709352,0.46164363865276536,0.3476857708673987,1.0746174775253987,-0.6101762963899152,1.0788527573923998,-2.3162277335773926,-0.9762493004918046,-0.2148503634118259,-40.3569748868101
0.7158984952582969,0.18398687982500964,1.3411670310730348,0.7738181578420029,-0.07086479509349784,1.4599650286754118,0.49652719252264077,1.5032706008387513,-0.7917808231511496,0.30889673101805004,2.1618650935941366,-2.5383349245166915,-0.43628247867978753,1.5708440930615621,2.0037290555303504,-0.3814747794203398,0.2444195662094763,-1.0417230926917291,2.1912531378788094,0.20602967009859263,95.73544471294828
-0.6448219604906058,0.5709394558607669,-0.0398705011840706,-1.5084709510601935,1.474453603821001,1.3154897395518206,0.3394764282185474,1.0305201316475576,0.7468066904459731,-1.9394894963300473,0.5076583479851735,-0.018429199496204286,-0.48192046396012,-1.2620797014693015,-0.9996026246375309,-0.4290965977708522,1.1030907227610893,0.08077171428192341,0.5420691823820817,-2.0767948305293187,4.994046381410879
0.7727757308672072,0.183748822479438,0.6658402468980459,-0.7185868001000012,-1.2356322927626364,-0.4319174056178026,1.5581841461077603,1.8588954056703204,-1.2657391003914524,-0.6705683617518697,-0.2872608245615755,0.5570103510144067,-2.708530781035232,-0.0996771592160977,-0.18663559784707107,-0.4002503445859506,-0.9494330758590876,0.2958095722908345,-0.9587184005913046,-1.3278225575006408,-189.86517798948157
0.8073429974489056,0.23365023615159228,0.1370807752106388,-0.9260018177692932,0.3122022675613286,0.03933681444635673,0.5003673400677402,0.40911824224345944,1.6858850645170083,0.9599125470371996,0.5451023272447085,0.6366115594758884,1.485290289739505,-0.37650437945539167,-1.043829294594241,0.8466865107564263,2.145777775848083,-0.31169921861903865,-0.7421074504244098,-1.0879645602986943,163.3577875240857
-0.4485591148867049,-0.04274087043003233,0.8931737900207107,0.7264446663622656,0.17796062047408365,-0.35900789396633853,0.7643994095415237,-0.2685084540626718,0.35813554480673415,0.7981871963262576,-0.11760877630575511,-1.769917426909215,-0.7489417514408107,0.9597086810037988,-1.778485318607294,0.2145573379529514,0.871757373704759,-1.1962573492179391,1.5815700408475322,0.6740379268143215,143.17336386083147
-1.0450901551568765,-0.002427589840940084,-0.6979594137017037,0.8880016932602709,-1.5321229888301475,0.7256126357875773,0.002904372642504236,1.1810287160803987,0.32658997888395674,2.854063220339583,0.2732016020038813,1.0407607536051358,-1.0883550680339145,0.45961826802186906,-0.2398973876075522,0.2794701859912553,-0.7904826089232521,-0.5149320225485302,1.3674988423151704,-1.3753360091100866,-112.28492117252738
-1.704343755344313,-0.29263310202593906,-1.0378794760805083,0.37972819587304574,0.8641623925491718,-0.4502933443672873,1.024410593053412,-0.8236013640560397,0.8829015937344873,0.6772503819958008,-0.6865075445319135,0.0347069208813736,0.06922851442725894,-0.9265824161492031,-1.4395571904157225,1.4399373944910514,-0.6637468443919614,1.2352119887639839,-0.15173207481450451,1.8400168736114892,312.62912671852973
0.3470887857534109,0.8732195901032093,0.7157205199714171,1.2288385462103384,-0.63175716208177,-0.3755100566437543,-0.6271395106309461,1.8574604471806484,-1.1592744171550797,-0.5474407501015098,-1.4754017688336547,-0.271164427414915,-0.12828660753100113,1.4333764251470373,-1.254547051802901,-0.35238523783927245,-0.9027212661067725,-1.3626532470679709,-0.9769973088426995,2.2224967328330876,-126.14925407206778
0.5741911140420812,1.3118865716109345,2.7594801034572685,-0.4358486237651842,0.20396040063515586,0.17140377103688506,0.2760258392511433,0.2711696179754281,1.2045628018818142,-1.6488659268117931,0.40360685968677185,-1.2260147487571247,1.6795666599998842,0.9336213111844947,-0.5168506902203938,0.46067645273233615,-0.7614148829536278,0.5621375559373255,-0.2115623677323169,-1.3481578868389064,33.677263814921645
-1.4658119738491153,-0.6827268247853597,-0.6979907505070574,-0.3572142349858689,-1.2121821525914869,2.029087785172918,2.3687950942370763,-0.24914573304650853,-1.387577844947321,1.7428585188759431,0.9975635206828214,2.2336995243982822,0.6909785871604248,0.6062529513607452,0.8898631206045248,-1.4454267126874862,0.2500005875676049,-1.576081168663418,-0.11978059432471459,-1.206596625152752,-117.836095649768
0.12067454460352901,1.595648695283211,1.5590938872190938,0.3254910339356094,1.498755486390187,-0.3450938946025027,-1.528152489271985,-0.5252128230110571,-0.18060753500141852,1.1993475471850414,-0.1362225184435911,-0.4515084706176166,1.652685991981535,-0.7590847792415143,-1.3354217911139805,-1.1585722827278662,0.7506913693964301,0.3693946544164405,-1.2434164681675628,0.03163660957932014,-178.68969102071952
2.3586835374849593,-1.04311369562854,0.022173993981419005,0.6986593173266549,1.473175500767759,-1.2651395258095555,-0.035984312413736605,0.28311188427681416,-2.3593814516416654,-1.6632065901165949,2.5956897884870203,0.186175664880493,0.5826561071386419,0.9085728317145116,0.30322664437663044,-0.10683308370245133,1.8925650597397947,0.5159467755873797,0.8479241691183699,0.5126286859498587,-31.58641399328701
0.9830688390685922,1.6747782832532077,0.20093462433532308,-0.06946546476041231,0.7441054552039654,-1.6448479903304574,0.7005787061271558,0.23363591026245736,-1.1761393219499319,-3.500765432747224,1.4562463279110411,0.6050129472698349,-1.0971562225287708,1.4615702568995441,-0.8206768707462532,1.3337406155563456,-0.03153188992391084,-0.5892208016741087,0.8965886065662817,-0.4615378307621276,84.03906819037091
-1.7344361630171694,0.7010290819900017,-0.8303425953387734,0.33979001936594977,0.1446749780798673,-1.310121022291807,-0.5208782891033267,1.368420918730451,-1.8458873143271974,0.15437741873829566,0.24017765334582827,0.5458017554727433,-2.446390790387194,-0.8283079118209102,0.33063220070997834,0.40543893422834715,-1.4851849357193052,-1.4842683436528492,0.8074099068310772,0.2808010609781966,-99.99795168569024
0.49808195877077827,-0.21183887249251226,0.22783146712919436,2.603818470221782,-1.3896357659830265,-2.2818314684068635,-0.5084485306775913,1.3101370323725998,0.9423220501388018,-1.407191336365939,0.2629559634585027,1.1741241035058334,-0.14650361964053774,0.5632510679923931,0.23203835978348758,-1.0703649538923927,1.2220304059708944,-1.2809013878591524,2.02145295086723,0.005601658111414699,-16.17497768771353
1.0767728189676002,-0.06459986701953056,-2.2863436723567405,1.0792114451942185,1.5990203176748565,-0.4736112765016173,-0.9482835106461359,-0.6007932421251684,1.2020269698078743,1.0638770422656656,0.3874236887944094,-0.9203905680276903,1.403867389546505,0.6499996465277935,-0.7397054899078214,-1.541692854456146,0.08646617239377447,-0.27023255271068275,0.8969187269396671,-0.5572233322989613,-97.5492776657241
-1.4540362281856258,-1.2068659825362782,0.07030158850863796,-0.3810738950037972,-1.2546511529564268,1.0647967214083307,-1.237460164721445,-0.716368391150528,0.832387490222891,0.1918779531742976,0.20696016052463015,0.8433394885648758,0.10630823397954148,-0.2620490471495536,1.2376261411246132,-0.33225401000972654,0.07967855991620951,-1.1085154147385496,0.6927540398974691,-0.19573489934254665,-79.87051928814431
-0.873157609392308,-0.01107632978156931,1.0794419077089044,0.8764162798357372,-0.04039528605187479,-0.03180053280867649,0.5157875107664135,0.8160135747402328,0.1636420193081519,-1.9073172120567439,0.19118439884301813,-0.10381372759217221,-1.1784127733860026,-0.7640772095655612,-0.12925951334737143,-0.2150182210507333,-1.0061561011453526,1.9564860540143996,-0.6361749822660201,-0.4579610449243865,-10.5454540624822
-2.4361718935178174,0.5702617024349242,-0.9804187614330628,-1.6979340230317927,0.5759187377171082,-1.1363244831999595,0.49899747546923806,-0.5019663415737895,-0.8267205653308491,-1.3477582027575663,-0.23271979226706288,-1.550802923364409,-0.6425864129570734,-2.1380529554557133,0.3063798037382428,2.513090432602668,-1.7469388132382506,0.5272993510621107,-1.291077421373204,0.5761518173906102,191.99840828933432
-0.2649916307003459,-0.7452056009170969,1.9510274827145948,-0.07469477889741769,1.2848112358036068,-2.1130256410996613,0.37765907768548707,0.9984496075702475,0.0019072470286326912,0.053968133090103024,1.075421683860356,-0.7702386526366914,1.373527177264102,-0.8347563764764407,0.5713861429439938,0.5361506982057056,-0.9211848037647664,-0.48598611469119407,0.5371773816940424,-0.577634108302704,76.66965036207617
-1.364006243008575,-0.48421160828616183,0.6110804112693945,0.05308359101269325,-0.8305789591909787,-0.6818174759169203,-1.9352952970194917,1.550233097291474,-0.701052216607647,0.9817571679997901,-0.5125422390179739,-0.4470755174708079,0.3786837774239246,-0.4888380653105857,0.6731312647882145,0.30823286087629265,-0.03510260099237871,-1.7507979450904458,-0.21091911683797787,1.0180913993733387,-153.25720995009164
-0.13904614698458354,0.5976366893996873,0.30149343950545426,0.40010386584278423,0.0018173683086970458,0.44766006253329604,-1.585793126718884,0.5577005985471597,0.27297175282711994,-1.566424486478242,1.268614660113814,-1.2227717209574325,-0.81917540976679,-0.4757677146316657,0.11648486504989093,-0.2962478155176297,2.0831337045023526,0.5030712102500464,1.7650152208086551,-0.3306620006106653,-37.66335283584104
0.19855986498959122,-0.7055727403428248,1.1846129211697345,-0.7851120754066685,-1.2736938593798375,-0.6387410033248927,-1.2698758784356285,0.2553318116349797,0.9463697807173046,0.4468266853597107,0.21504294281071115,0.1656681033505001,1.235110442602224,0.003529680719257067,0.04311678581130387,-0.3997311284744382,-1.7829677776180959,1.4108829462919197,-0.2508533250788668,-0.1283501416718035,-201.26906703849914
-0.47388263116959006,-0.21069750182546754,-0.48208317171358933,-1.5668822119649468,0.541880849160365,0.5034339425913482,-0.8093276198011351,-0.09719475288236519,0.34676269417092287,2.056933325613931,-0.10628435547741194,-0.30364498815402247,-1.309253606316686,0.4704245659198631,0.1559733916734834,-0.1557505850058336,-1.5249415721647661,0.5821205356253305,-0.5217721167146709,0.8897935928563254,-20.276014805864776
-1.421142466928076,0.27847840040172267,0.8279312149562171,-1.169862042488457,0.9747136150455913,-0.17212282329872663,0.2669921932582776,-0.8619844277460871,0.7135113647898669,0.5060327880533891,0.25987888013390764,0.5072712036866898,0.5738310422159505,-1.1966218981724093,-2.467970814480713,2.822738391321867,-1.7284664959579161,-0.11065346496242337,-0.9937880163756542,0.0803555101770581,138.58415659107135
-0.051952089646508354,-0.3713569518547407,1.876960585262835,0.5583231144388293,0.5973092134944586,-0.9042086333267204,-1.008565326252798,-0.4197865325391182,1.9812808612672583,-0.24347250839143791,0.9832922823101967,0.5435723162330884,0.016139325424335375,0.022162527419130572,-0.8715026113195207,0.1643286059426975,1.594371179249635,-0.4137656434849434,0.35719515731710494,-1.325867176177832,-4.903339796990714
-1.1278930596593422,1.1394864064888266,-0.7698606604454599,-1.4086443541662226,-0.9479137809598811,-0.38318624138468244,1.477661442602149,-0.11130864891621133,-0.11824358757897885,1.5619610840399194,-1.0500147324931,0.3871580882777279,0.1737012385209789,0.17780010863027335,1.3689841713317064,1.0538837032201824,-0.026618635696403763,-1.4207469126420127,-0.19443993636584517,1.395473667563378,336.0704783204927
0.6930302564602379,-0.28234880314645516,0.22600985913010432,0.4099315190803928,0.6816324186500355,0.7685623419204058,-1.9289173107455935,-1.5212656038632195,1.0827284612356054,-0.2213988066730471,1.5741257571005953,-1.7714561660663757,-1.2764926194895851,-0.594464002830713,0.014147012821501971,-0.17797060035062623,-0.9051125372746058,0.23082595793868457,-0.7837782250664651,1.347532000752305,-2.3082448141182983
0.7917567055168383,0.17154032941650774,1.1006196575610674,0.49356980352592034,0.5389720412716085,1.1711517429836082,-0.31672485395352373,-0.5776635963030468,-0.011896757121998959,0.30153558816628767,1.1189275111217507,-0.5315935349179846,-1.4247938777654048,0.5440698702558943,0.6670677838048489,-1.0421694676945874,-0.2861844085112161,0.1353969990007441,-0.30461714377271526,-0.6232652662255921,-111.88193560501415
0.4228111171357641,-0.01047803852727631,0.5834428216458875,1.2244400190102656,0.2974505368925297,0.6575423296760551,0.3682647087762677,1.260484697980922,0.8115037733591237,-0.3364905224512197,2.3662269424047793,-1.5056311420214719,-0.8011776989267173,-0.05770749043083652,-0.33120594024315947,0.37063155658730496,-0.6383994703957677,-0.9382677934595063,-0.08939631948435707,0.42330298050513215,124.04868990645873
0.33015296698450086,1.4565273623279011,-0.42405643308019064,0.13403912097209958,-0.3025035037089816,0.1419105182301219,-0.7115706243847999,0.8346452007690651,0.6792023126329076,1.5752365310834813,-1.2051596109896598,1.0740181028643956,-0.18693886730728507,0.11088870284899642,0.20234049575165863,0.4921058664076036,1.0212679227407662,1.3412132684883014,-0.532929338633824,-2.1338559420926653,-10.242823633212161
0.690332152698139,1.4191364064867618,-0.7926212500702017,-0.153839276141451,1.4795791409488834,1.61005619232708,1.7611103725629178,1.833293080050539,-1.3258678843435243,-2.16080876330628,0.04157500234759512,-0.15280773268985665,0.23046952426824968,0.9996590729291315,-1.255824834392157,-1.1968461717774925,1.39614661086565,-0.7574054715608034,0.21667632779708723,-1.4384413009010382,-73.82492872144468
0.5318696639561867,0.784118067159275,-0.7330333931874093,0.24021797514054713,-2.4513107310066875,-0.17969777907365272,-1.9501351563299718,1.4692540385213646,0.13685654456117052,1.2021150574121433,2.7652504685960064,-1.2708057265071622,0.46709962850255293,-0.46979704335384215,-1.2304577869797628,0.22019416884210216,0.19359781232190656,0.7918245485572186,0.20808221395536708,0.1576056525552582,-256.91534498887074
-1.8775692005469435,-0.39604862865375795,0.654423264650201,1.3216812863788703,-1.7184197174652864,0.4007784680411431,0.4965590167789831,0.44257596931480425,1.6312067929760918,0.16002197781795505,-1.1456860289533186,0.6807673445672847,0.6297744719716938,-0.3626602028845918,1.127425579805839,0.8586360073316011,-1.4237643382646807,-1.013191816409313,0.2540285880714681,1.1627746974940065,256.61623447801503
-0.4426612930905887,0.8239414697847531,-1.4959250003180382,-1.374547937704445,-0.39177511097633233,0.09558121501744014,-0.4507527215533116,1.2378309307645776,1.2780440237062467,1.2109021142037466,-0.485572417168032,-2.4026673838140153,-0.0477988251238031,-0.4674579098069019,1.0421889617893827,1.266537536390695,0.6382028603532793,0.5386430449323505,-0.5208525897522454,0.800780457970741,266.9267150279874
0.1513301961129218,-0.8606078236285692,0.24740321902897316,0.9255958053110885,1.4539633555408988,0.40858215285799926,-0.3677231206267933,-0.3627494661715824,-0.22772955545586054,0.48744379761004447,1.5739705106717337,-1.721931571152659,0.6657665960038033,-0.7373361775112569,-0.7859687286202172,-0.9474951356604642,-1.3367060178655588,-0.37819091834317964,0.6723455798432685,-1.4023723729391362,-221.42790012965662
-1.2820199723072614,-1.403870868403144,0.44039679205157445,-1.0754902269379993,-1.4502921089165848,0.7987086739383061,2.334524359825569,-0.20875945088582046,-0.1124258790131537,0.05604803297275327,0.4109968144820142,0.9237142079978912,0.7168975780908151,-0.6281015347229186,-0.07819012744030343,0.3708400452095042,-1.027389641871704,1.6426344213025519,1.1028635459483693,0.7782283565862474,132.72235133924255
-0.015604991906306046,0.5142853126289614,-0.8102852165895227,-0.22085746163411973,-0.3348419020881747,-0.5039354824857013,0.3989519559463199,0.9512831246935175,2.2994024293864195,0.5354945777144723,-1.2434813059274719,0.7293883604016161,0.5700756672539045,0.5624571260533031,0.28527565435199365,-1.8491136789949276,-0.6332250911654707,1.6099979478493869,0.06714448474929433,0.32242770547749977,106.37346854564191
-1.1688333605282089,0.777201917175847,0.751536422562307,-0.5733398375581205,-3.4687881253879143,0.3801072733295953,-2.30441635430967,-0.5040530659005862,-0.563638044517742,0.8557181083664168,-1.019785110976553,1.106738868029122,-0.060652337769861765,0.5680823150740887,-0.27660603290874464,1.6419119419503998,1.411382234913556,0.719573931396558,-0.03129497033616306,0.7567624549253988,-153.90851375327037
0.5559637536891858,0.365285280096098,0.385627050914345,2.215926059740251,-1.7411597004249748,-2.123793483412572,0.21768084026819262,1.0018002972169495,1.8635207500096933,-0.051210484887085655,0.5649650529063712,-0.8961465672813935,1.801588641639172,-0.030078905638833576,0.3677863830051349,0.1827509509225508,-0.22219488816523192,0.400711530379183,-0.3798685487709526,0.4951029057812059,143.72433441137977
-1.090960062924811,-1.8757323248550242,1.4446728957151462,0.3015401124066559,0.417959540032116,-0.06620469628474669,-0.7051479847618223,-0.16755688753394987,0.006685576817546519,-0.2683217516136871,-0.5849236865994693,-0.7124531931976391,1.5133310994953777,-1.6262503521989948,-0.5815304777047059,0.056623195238684323,-0.4733995011039491,0.19937291576920207,-0.12357366924182354,0.09969469061259426,-109.95805906649645
0.8997189056788805,0.26805502157194067,0.3052468066788662,0.08942649187058675,-0.856333799464715,-1.0190133969532764,0.5238655379691508,0.6317569022176294,0.6321806829279574,0.509271948872367,-0.20225944402476967,1.4433176296826058,-0.3105762960432131,1.382621190281747,0.4286037518896262,-1.6256283478277538,0.6148352650839589,0.9034913843282457,-1.5681273248386658,-0.3607823502725306,-68.9901967717568
-1.2331074656207344,-0.7022363731168962,1.2140965669756743,0.7397496942273442,-0.1808486300501621,0.1039739038259464,-0.29160709697034143,-1.3521612177377313,0.3015048613120013,-0.6570007527018698,-0.3050162395459439,-0.7204321059974114,0.3539215486492186,-0.1453703722080875,-1.4506625281625336,0.7711307920163155,0.006368694135446715,0.6234566222347592,-1.7915441261426575,0.5079656169918787,-63.152027155864346
-0.8436319487486306,-1.121737487771549,-1.7933775803152445,-0.5830765665533832,-0.2660169892691703,1.146882849818592,0.6579599490489516,-0.960544583745126,-0.5049697664971283,1.299241244907077,-0.9708681516828221,-0.28309502532888725,-0.7419900305648901,0.44811871395871067,-0.2512798803996953,1.1342109110966738,0.21139684400989658,0.8500675333260804,-0.007630591112943488,-0.8590604460056257,-34.16997619285743
