X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,y
1.0630850627892503,-1.8867120695229826,-0.4224672160545973,-0.8246245755652628,-0.27760381902986647,-1.3581452786956303,0.06166360589730539,-0.6505159067026463,0.13242702357905545,1.2354622789646132,-0.4726822640412276,0.03403727797448178,-1.0358831303444227,0.8124332053201213,-1.2471123340857202,0.27298156430317067,-0.26953356841602644,0.6191663351928162,0.44612864980852307,-0.6472126582120563,0.1503488560962676,0.6185711050696524,-2.156947922433412,-1.1098858111974588,2.9268318721668147,0.10995256556710355,-1.0195463637280502,1.1553421915137143,58.14794497601416
0.40757091016346275,0.7296926325937585,0.2857804927215609,0.16410999353461092,-1.4302998249805612,-0.24422817910991215,-0.9548105945191335,-0.5889993868744962,-0.9365609526047213,0.9301966637544924,-0.08592745904349232,-2.308680148883384,0.9393690624317261,-0.8470535133242778,0.3683066717561681,-0.7660652896615862,-1.1028894987454454,-1.4216479327131344,-0.04300393596564867,-0.23367245683487464,0.07098538349056706,-1.766271758101845,0.08875298690502041,1.2647297085281208,0.8628193946536235,0.49972830171866656,-2.3304908356957657,1.0223405217128532,37.69379106059393
1.3082831187458785,-0.911973504923875,-0.011653018023218562,0.1332444302362072,0.5050836534888191,-0.33014697587894676,-1.0593371041700326,-0.3114855422826235,1.4456755265704544,-1.2913186459267487,1.0292112001695657,0.19727741435169469,-1.680127413230515,0.4943349413242081,-1.0629278867231577,0.04601116635617282,0.9153099757588063,-0.16280494485257166,1.1247573862872142,-1.2663785383290653,0.1282830259749412,-0.836612628668854,0.28230379071260947,0.1325786814880187,-0.9034895278034538,2.1166420108172996,2.463559959762355,0.8978543966921445,294.81623655220415
0.22226734913688662,0.37987294609623234,1.6211987350422177,-0.3487500358470602,0.7639566261188785,1.9618201405959634,-0.4710117065765943,-0.5145429117178179,-1.5927965401159283,-1.3594408807704805,0.07559185292109755,-0.32659362501164774,-0.4642374472945505,-0.43883456773115015,-0.43060325121059795,0.19849454854804613,-1.1873087042892099,1.1220806192070243,-0.14166599963378587,0.7990129986031719,-0.7399673939290611,-0.858235958024986,0.08391423134118554,-0.548351493286097,-0.7200342578226582,0.4923868899590302,-1.1505610942106628,0.555679659128659,40.74660905876568
-0.6681420155272397,0.36503728174503447,-1.0746082896080058,0.8765045346580098,-1.4084635824391105,0.17851251404151436,0.1424262644903474,0.5169741257511411,1.3249600410174505,0.590515980977949,0.8448881846473099,-1.4136185703142043,0.20159469692930046,0.6005285897961803,1.2867472797871453,0.060129350547471025,1.142267777147379,0.5280939653446526,-0.9585076809200785,1.0489077998339227,-0.17506515545370355,1.4545810526239236,0.0423489917537733,-0.8887931035248898,0.10048844263727008,-0.5366762558741225,0.7819678499384144,0.9706748981818933,151.26402208544837
1.3225036608311842,0.952167586296594,-0.8737534318562564,-0.08543762960254865,-0.391194553381031,-2.205778423454766,0.6650983587109012,1.1883556422563903,0.7566029537803102,0.8907709596191814,-0.47835387530806106,-2.5033094161361533,0.42096700021847344,-0.11724885767158971,-0.7457969706057146,0.3456127937584515,-0.9024154275134085,-1.2318072482194944,1.928428478935092,0.7702776715201926,-0.2864116655079002,-0.4406424689216959,-0.6595695160219381,0.9269646768255393,-0.5272155597757369,0.6067298478859419,0.5286933559388514,0.05350378791324622,81.44972365044171
0.1373641383429362,-0.6910128626916333,-0.8246286264219038,1.395510015935736,-1.034589705277216,0.5502839793691324,1.1307420610277048,-2.0225335707387986,0.7508386117216952,0.5085741772037382,-1.7130032146401277,1.8781121068994484,1.1346540276477988,-1.4870953331310017,-0.0637653663641537,0.1898251856885172,1.1897582540668385,1.8761919688038784,-0.04041537592560377,-0.456055642684949,0.47838098740324636,-0.47248802066415596,-1.1569991076878312,1.2396516652416496,1.4044594083214055,0.11682278135707361,1.3352661786911666,0.2109396041534918,-27.918027086249484
-0.8403930362504762,0.5052994405071787,-0.006639540089714453,-1.4151508978834022,-0.4947591526901897,-0.4349033459628311,0.38514848173110894,-0.4888568297951079,-1.2959253762857201,0.821918893961903,-0.12640134894812524,0.9201969495036689,-0.45089349845486604,0.7194208440288209,0.9315493659567029,-2.2708403629685945,1.0285946370523853,-0.9305670284442991,2.2641365873698645,1.6008034116792418,-0.9962098287372309,0.7680713114907065,-0.84545003926123,-1.3950933361716376,-2.36239114743005,-0.2527992378773601,0.6270146921053973,0.5311674129007299,-142.27161553034458
0.6083382586750857,-0.0014599067497518491,-0.006859655881793345,0.48157319192981546,1.0345210880533784,1.0849502853320454,-0.2150818115198348,0.37299253882630357,-0.33067336386399404,0.6938004766615934,-0.0975160144944409,-2.3783431313357077,0.018132046600985764,-0.6879556545593172,1.1296307481690302,0.49184014716202734,1.9073142576975939,1.3295286666567532,-0.7752478329796538,0.15316095947051953,0.751352272992288,0.12201649885832225,-0.5569711820365506,0.37227585459527546,1.1422443753107214,-0.9829497250359223,-1.4896304883393587,-0.1079796335158329,45.93029694208907
0.45053583778854184,0.42200403319445673,0.2517689570823083,0.15718114745224246,-1.3674573321202304,0.9793456328378907,-0.8477381601568922,0.8821253539532533,-0.6964347533765226,0.3136022567288601,1.5766544906522384,-0.8544537019833618,0.3598596220249074,-0.6076593641837797,0.6519602257128777,1.1816217929219328,0.3123906037148319,0.7429649360865067,0.10320061983576082,-0.337499987763036,0.853322495190597,-0.25063388277521514,0.41684348344928246,-0.8093011863967878,-0.48125224224027485,0.40585756860653016,0.8230559610625663,-0.7208519858341597,22.77044106342887
1.455609544877479,0.20886732556312873,0.46440026444373317,0.7737572869278087,1.232515323423845,-0.5461394044477906,0.30542583755844827,0.670614703734808,-0.13797950158705313,-0.4113058329345622,-1.1122389301340645,-1.0082685522332777,-0.6142758582473298,0.28472824602862706,2.163848188878366,2.1963627843846716,-0.214372501205875,0.38784468284665324,0.6301448937623924,0.9927532609248192,1.2556015317486713,0.357605217949743,-0.35479017438993626,-0.39155242414945624,0.5131778003264054,0.08847088539409416,1.3923821995359658,1.0439603573124812,239.58297041517343
0.05657047188790815,-2.0412536994204027,-1.570289629305072,-0.0022659419624118317,1.0792277022151535,0.6153898763464629,0.10790994797837092,0.4054617124454773,-1.5200423658835809,0.12733681476308653,-0.33160404468723603,-1.6257981935926449,-1.1342391572231858,-0.9005937609062464,-0.16622937400413265,1.0494662272312951,-0.20904544157485866,-0.27516658358804535,0.0015351233044210788,0.24338408859006938,-0.879562149109024,-1.8381554100805388,1.868716419804135,0.26491389360990014,-0.6892640755127917,0.07865253480783606,-0.5893092443660051,-0.5007490481329439,-26.478230502982928
0.18215954855476468,0.9926750122752501,-0.5430047617919311,1.3765044184328914,-1.0963956075167052,1.032117908329924,0.3302150666283189,0.9318989078113313,-1.1282078961686302,-0.4551378426682295,0.026622188247395345,-0.29969404311569836,-0.14181955630912185,-1.4205184569583231,-0.4782018946973051,-0.9406063253866861,0.5072497150648274,1.6363478639085056,1.9032911558420307,-0.8952141797527173,2.9526645751453984,0.57441861720172,-0.6356993126297767,-0.16289169549487956,-0.43377482747800533,1.2852008631869982,-0.9028755948490139,-0.5165634695966524,85.15333611728836
-0.8485432206662931,-1.1997465736764406,-0.4401332815510626,-1.4952943053099037,-1.0858383954232644,1.3410543357267413,1.3460150596895075,-0.6436496403842278,0.19775738321123587,0.6015771316527748,0.18778272491178255,0.24522371013198688,-0.5648197099982638,-0.7785057627179662,0.06639485194127875,-1.6748513127623597,0.10257154503732734,-1.168638462610143,-0.28693430557384175,1.013253771754526,0.30080462227232696,-1.8195588766913782,0.11789634327645593,0.9633162447463105,-0.4233662300906004,0.5758547979978108,0.7338013076612578,0.18722375193002333,-169.63476756002228
0.953470341320044,-0.10058783485864983,0.6892072675493741,-0.5478194876449253,2.9723555417324294,0.3629871455444053,-0.9235142121921721,1.3126408908526148,-0.8200918412657772,1.1285993596844803,0.8985268571545235,0.28959970186145145,1.218050800835719,-0.03048670397923691,0.03736021990272395,-0.3097166845358399,0.7982164325547004,0.4026535579389127,0.3456140157345617,0.6187937817865353,0.580084252536781,0.3750230597592717,0.46712042269279525,-0.3549694614193926,0.5490983908900681,0.2601058797431467,-1.0386603560076306,-0.7907911055266544,110.39558805913592
-1.3600778773731947,0.042086511603376404,-0.44220784492414655,-0.4568441180813125,-0.7477099463421886,-0.26398350203066206,-1.2489154382976464,0.07540067576595051,-0.33218375712841514,-1.6324383201188257,-0.13424958465057277,-0.8711481493047879,0.8908629925968274,1.0565917771046527,1.6448431220057382,-0.33081165607702756,-0.20291282039880523,-0.206147849319909,-1.1029153249199657,1.252725555364793,0.9185118272816091,0.5809110157152501,-0.8856010898509484,0.37543809788463023,-0.41971352933857586,-0.4847885622515057,-0.6021030328637972,1.1696526840029686,-85.43791485074756
0.582014950627423,1.0201996147950507,-1.4955113728187936,0.3452019422781868,-0.8978624741372787,-0.03415036289835846,-0.4435739277862089,1.1573382753744992,-1.0821115735123226,0.34808662457428685,0.4296573781813463,-0.19152059248875672,0.9330138327945698,1.7911531050512375,-0.5179704752596835,-0.7118968938015129,-0.6560219133248298,-0.1893252246775144,0.18342274282137214,-0.3280089782491291,-0.6760204100364837,0.4362659326118322,0.031339462925686026,-0.5064966606939095,-0.7039812046792356,0.030814597174893647,0.588234466306387,0.5699119872910559,191.55629314585923
0.47257986111903105,0.8140702830783049,0.6976558965630972,0.44404002718059954,0.1569711287938707,0.6592933095171634,0.5122977892797211,0.8984446611025584,0.4671944929627999,0.022103298690971624,0.3663356203647874,0.43287888753164955,0.6476884500840592,-0.3553002556769063,0.4117960659760521,0.5351677800226402,1.318509682510686,0.5123921891699248,0.8990332791624409,0.630991308622333,0.3687108820085409,0.3662007685480946,-0.4015252935586053,0.16239952674352162,-2.2089403095603886,1.182261675695495,-1.6124378678951854,0.09165000334755301,160.3555234925542
-0.32889892190215986,-0.8885518754034625,1.5977839705412977,-1.1219697151641725,-0.323414716380913,-1.5225546387600077,0.41009600564437143,-0.45847222910337354,-0.4084017117917975,-0.41353419852992196,0.6399729103249154,2.4936297914379884,0.5878441109521635,2.2595304074866056,0.7768117090150344,-0.4112634234293714,-0.08560314268588151,-0.053263999957493535,-1.9184494202534752,0.08199992461780647,1.888573461738452,-1.0064225478224262,0.5956811965656468,0.8195847124845675,-0.7033291650229553,0.6338441730383659,1.3356162995664898,-0.48133862423055346,-47.189590056308724
0.9691795958639836,0.7036085918102476,0.3740685396863784,1.226485309335837,-0.12647993396727542,-1.4306585847182915,-0.24127784682716313,-0.46655145171144047,-0.30633665166636637,-0.380495840179211,-0.08466144427573227,-0.8836585446232262,-0.7089914160655605,0.14973931852056863,-0.28575295824280617,1.5994735261373696,0.6482284418963206,0.6453614275118521,-0.8435272979662863,-0.08134105754081258,-1.131800865336924,1.3602989487388835,-0.1811818125228599,0.3581624257784498,1.512322768929642,-0.5689393055741255,-0.07058231990398256,0.7897638698903009,197.37779301638523
0.23209354621314207,-1.1940380343253219,-1.752295127744629,2.100171948806429,-0.9550856840652151,-0.2772836587132947,-1.1360666590582533,0.739535494752359,-0.48627485784571,-0.10898377434821656,-0.13264605877549546,0.9989850354877965,-1.5293708576452856,1.1931141840782826,1.0774635643042016,1.7553084929623697,0.6543578543773935,-1.8328315862559967,0.642913043436166,0.5633916692261908,-1.735106475309938,1.961260074147009,-1.1382294989013568,0.9459024268748724,0.5604688814849873,-0.3190896400822166,-1.2580307745477437,1.8178074264225286,299.0238922790518
-0.5845144001814041,-1.4869267008960823,1.8435506936799508,1.0175365211829932,0.3546317180034926,-1.5851987419878575,-1.8205616119759034,0.41890848865688024,-0.8722922076391667,0.009299102589350856,0.6850840133019968,0.43528312798159713,0.07228772359534119,0.11696538708124175,0.31700207332563085,0.3665811572810395,-0.49930492545359323,-0.616198595665697,1.2327844065475815,0.5312055952008009,0.36042163702261726,0.8020137231856816,0.7254922494114143,-0.16328161620541934,-0.7944386490420469,0.009921773894235967,-0.555999713380174,-1.0253786618047482,-25.453213930772435
-0.14576485004410578,1.0236563683873667,-0.9919174713637855,-1.1781025583849905,0.2359325050912325,-0.4084934649414583,-0.5066203461925921,2.1632338927568235,-2.1060178777902276,1.8036295780024885,-0.1427456720583504,-0.5622696904958717,-1.3889354659076476,-0.5827480846685429,-0.7868986101882958,0.4379693437876836,1.6029069487318113,-0.8860027407440285,0.06500125161679798,0.9359523777915424,1.6946250797141615,1.61228408925415,2.3220099621175407,-0.9453930494834156,1.7098792798513318,-0.78755685192878,0.6404448696133771,-1.0338412381810118,-233.4405772577853
-1.0081292640729766,0.37386850647440695,-0.05264866297081726,-0.38165533622380815,0.06890419426841655,0.13283988396557994,0.8948880028745967,-1.803621784608489,0.28193658249260706,0.5868897308091425,0.39487746423314085,1.8724956180908945,1.9562227981289406,1.8776908311739275,0.3096836113931097,0.97287023197978,1.307959103427357,-1.5503504477968122,0.9955931436390721,-0.5118945549928986,0.3642331688407607,-0.7673963060013259,1.9621872178916426,0.697661580012778,0.16964380991303316,1.1616628314582205,-1.879927654698768,-1.4288220085599306,-114.51721420190025
-1.5464675421033636,-0.5663870561928273,-0.5399340387285685,-0.09369824122537902,-0.14042725595409564,2.478538355110219,0.3168682178627229,-0.23962378230883366,-0.6758079595061294,0.3895149316559585,-0.7299545950304875,0.23598088437476178,0.6959748334435293,1.2307401204712356,-1.4493177411535796,-0.5747062066264905,-0.025845379757338895,0.9868165543892438,1.3820590891302862,-0.8722582975759394,0.9668446429391504,1.4274204439049323,-0.801110146346046,0.7404296237256497,0.14770555561520007,0.9327098594799635,-0.6003348166825948,-0.8817662876091343,-164.1344492680733
-1.4003777702749653,1.194124076584069,0.44453940086392,-1.7480593799681152,1.042090809161245,-0.17150129912740283,0.21747150585798977,1.4765710986817098,0.1173240933360972,-1.0832240994226632,1.0477319307613067,-2.025377808133137,-0.10404524399274867,-0.019935938636764496,-0.2742600357758676,1.5425262234174104,0.18495560526849875,-0.9509405384175281,-0.7087671804517585,-0.8484087951368744,-1.5627153867422208,1.3015141487124875,0.974085226734712,0.16717862706778358,-0.24360323126776523,0.739565484459979,0.8470941294466053,-1.500623987193834,-211.53731450819973
-0.3346111717365909,-0.2730006760743552,1.6003951821881082,-0.73385256565252,-0.4715695262349743,-0.7512011214213802,-1.349798256227946,-1.4254713983211824,0.8740419867547254,1.219334475778839,0.19707577456549213,-1.6050274240026918,1.1209734050869333,-0.05228983376388791,-1.8817884104081912,1.6131157608280882,1.1628128490451939,-1.3899361566856656,-0.8861402285439243,0.38177206685833737,0.44781766930952005,1.2052902742407225,-0.1956782358108155,1.7703588068174545,-0.34077438564293416,-1.4177471576985559,-0.19210598849553612,-0.6979442655272375,-292.2517546952604
-0.5561275477058656,-0.050517412238538596,0.518323232660719,-0.7514468310255675,0.2998174460884807,-0.5761214036860457,0.32504970711630415,0.5656567442934062,-0.21636780063160146,0.4350675525905517,-0.4684763404631116,0.10988847544449208,-0.8710931935331261,1.6089377277331363,0.3373990889464356,0.8901014891179712,0.516079805069282,0.6589115559463226,0.2349569283356767,0.018068630191164625,-0.30048375365109836,1.123029026599907,1.3386196499649414,0.19806673500258246,1.005658146639329,1.6303124480134534,-0.055605116676068024,-2.173669641822313,-192.75284442899374
-0.8632258675310829,-0.6627434052374332,-0.5972147535460087,0.9355314752311167,-0.17389310240267541,0.14712191158014953,0.9051229167052381,-1.878791214108762,-1.3720463320245573,0.7246936168761298,-0.7245970449090978,-0.7107339836488676,1.0252924429205408,-1.1690282512325014,1.211235594986856,0.36723687155525914,0.9031166575267472,-0.9837584048433514,1.4710667443143,0.19400931241608563,-0.7845053234182746,0.2126012356261328,-0.8355726127288361,-0.36525556668897663,-1.291651198438611,-0.06242495688264174,0.9233916447990451,1.0141532934028044,10.869227327585154
-0.9539642951248468,-1.0248451361616169,0.22858790174711205,0.134240603778607,-0.19058623831946703,-0.6116766044056794,0.8837836693043352,-1.3335670618989084,-0.7573820964469132,0.3073436880681674,0.9239058302772376,0.21731171282390982,-1.0492357812986919,-0.6821548289302921,1.24112609918365,0.02863059938196404,-0.5963343740289716,0.9544772885567497,1.1940080502377466,-0.12820800033844823,1.171293770976145,-1.3383625121858458,-1.7826380814861793,0.834248376610395,0.16537341259744467,-0.7835057017754021,0.8245570157898631,1.716274451188778,129.42407043414548
0.04917985332950782,0.2309116242667156,-0.12164591458402972,1.3173191079426056,-0.6138685112843169,0.3744128292696838,0.4315820519785552,-1.0380615511555045,0.4888018657503157,-0.23395390949093778,1.4241251733759046,-1.0352739566613485,2.146835684134323,0.1416548742737123,-0.8324673478846496,3.0557766388275343,-0.45037638140834024,0.8827523408443176,-0.21728490714416357,-1.379549329501142,0.18484051302428992,1.776936521838418,0.5616085542777628,-1.4808627927923665,0.030856963963721264,-0.08169485717320127,0.6536565305907945,0.601127948190605,246.10358678570816
-0.6698025949580733,-1.085425415464515,-0.4553077870382026,1.2246373269128876,0.8737382995589995,-1.5803907011294993,-0.4262909223451056,0.8893757115632345,0.8021143702348295,-0.22266986139367412,0.25157114188493157,0.5767069195454287,1.5226238759501842,-0.5675626857454734,-0.5788465040741916,0.05288659176773686,-0.25720879850573736,2.4982760875235552,1.8494859514263775,0.7869609578836286,-0.7903255564759523,0.289718558083222,0.1666795089646308,-1.812566342897586,-1.309464407876554,1.048713545261903,-0.32493273546030166,-1.1145382513258635,45.662278505689805
-0.4378834296735112,0.4987020470492512,-0.2720750866740485,0.19962508112223581,-0.7309419525255878,1.7005353612351934,-1.0420359419127212,1.0504217765965431,-0.5574994541568618,1.6427889138902603,-1.0539841512871184,1.1046877576713174,0.3970195202200876,-1.3148177783790334,-0.021689598144212858,0.1892694193139063,-0.6967663891110336,-0.04406764758979157,0.7413159682902039,0.33861268448837223,-0.18063860987252475,0.025095219681395924,1.3765405883045303,-0.7645987575401223,-0.8825097827504518,1.2545613185399014,-1.789472590071278,-0.19976863599740705,-129.71299064891582
-1.5171620399871086,-1.5869068820378114,-0.4971528716395922,0.5105732116459962,0.17216422136958143,-0.019509402107868893,-1.635561975140305,-0.666429495063876,0.5914908530870123,-0.9026986806431848,0.3535011073381588,1.0581029583799886,-0.2088323967948928,-0.43971806616417003,-1.4805937750479772,-2.2296181539741418,0.5112799578674407,-0.49511747695581987,-0.578680593727957,0.9917019935545572,0.7992266824339224,0.36608620205595194,-1.9629494432287242,1.6688521484453838,1.3241184525181802,0.10038669066793433,-0.9169706935073678,-0.12881932293825848,-93.33143404914198
-0.20181168122231435,-0.8663680492996839,-0.431836546738585,-1.6634466156993808,0.09004174376212697,-1.1189129981155614,1.3159983587906392,-0.5986790966415011,-0.3698143224027812,-3.2844328059047005,0.19684744495179296,-0.0846451467578665,2.022771163602,-2.741660540406993,-0.8681132802269428,0.5274349695321456,-1.0709681694177022,0.40090897727942926,0.9889146638402476,-0.2045572298014889,0.719703676055223,1.779939324419054,1.674107004609702,0.08473383192186319,0.344821568307422,1.4432276794361567,0.7738418451825736,-0.4561981681301682,-177.3154384052998
1.3909315964433762,3.1067738004075047,0.034700150441930366,0.621295444323935,-0.3601541451473307,1.515366782755574,1.1565165418485415,-0.10519582920563729,0.05580247402416695,-0.15601666488436794,0.30600502039652655,1.5753491381383113,-0.40228096470744623,0.5660214748418528,0.5822538269083507,-2.3771878574680496,-0.14766070541979073,-0.5231643728541051,0.014080384994469064,0.005109951617285337,0.7370775391962106,-0.8014547978858385,-0.481960380747695,-0.3427641363988102,1.2524474874079317,1.448816121420865,-1.04632407816212,1.0004518915095229,310.22064851353167
1.326700789343019,1.1070669424575041,1.7155285690821909,0.06345307383076396,-1.4282250769666358,-1.1834517886638183,-1.8358555366798632,-0.3734664499318236,-0.43449813378108915,0.07404369427823558,-1.0816638785084338,-1.8472476346868243,0.10376335574399002,0.45968223974104305,0.7633667030722474,1.6750765915599226,0.045160891991721464,-0.9997311872971253,0.28801917334783517,0.14047269768774723,-0.7661211036055029,0.29384794048105844,2.003788931207778,-0.5214037364748616,-0.05806333562911157,0.19290004700736957,-0.8500962786271239,-0.547951868604922,-126.37285389095659
-1.239145704431114,-1.1037656760173247,-0.6924039483230301,-0.1219794961067392,0.6288425208335805,-0.14578831334551043,-0.593775792560078,-0.24528085954677625,-0.29180306378648263,0.641983819125965,0.7286298635915314,-0.4777663381385152,0.4366044482539116,0.9972922157838956,-1.1402263554828198,-0.903620127557266,0.3356602828603467,-0.1463785335278205,2.654132068608854,-0.8287125377784377,-1.0703372014128167,-0.8621127840934851,1.1476460543558347,-1.830915261356548,0.0846259905772864,0.8367284543217373,-0.9653910272213383,0.2715665705280947,45.90020855921709
-0.14572469610962221,-0.43421036394645596,1.1262330416282047,0.1602965259136116,1.1575117771000478,0.3044005127586368,0.0368609455999548,1.7996333802047872,0.2328649080670705,0.14525956592893627,0.7491396315489169,0.531974699625567,0.3890625066336785,0.6574677859550564,-1.131891015652176,-0.7671748828582536,-0.8829669561138906,-0.09205499839549226,-0.44875675070824217,-1.6082418618244767,-2.736774903629302,0.08364136912410548,0.3666953142073428,1.0461887698444965,-0.23128219032317993,-1.396244482024862,0.905587851639951,0.8388706449404303,159.40901243016168
-0.1927567015309388,0.05551439898934413,-0.8947563314328858,0.7567486846349918,0.1006202432613307,0.6819570055176648,1.2062365861552768,-0.21431301105598957,-0.4157182393114175,0.6110299536072938,-0.22933023906597585,-0.3245508631222414,0.1401030141852379,0.5927169504611272,1.0853627904535215,-0.6258213583714871,0.1433237638093533,0.3393582464810091,0.09802039660660497,-1.0122326594579139,1.6902941672023115,-0.3886221126957728,0.017476632457941607,0.7008866354719747,0.18569941675001925,1.895736370932113,-0.48710914255339016,0.13284552528570265,152.2223575061162
0.37465596982766675,-1.7537769297282584,-0.8118928135168471,0.901427269176432,0.0957148200776795,0.7462285205530157,-1.2001631985663734,-1.6095594190335787,-0.5675755378264081,1.3510126326282186,-1.0345066986696023,-1.4919471403871338,-0.5247748471902475,-0.5167920038211216,0.26214629539085715,-2.055301922186824,0.04642992965538872,2.339737110705681,-2.210584713574987,1.7036568433535662,0.6233740091723189,0.4746394871385519,0.6422815150541837,0.11621120328970957,-1.2822517887157356,-0.5886066078895758,-0.30427150931216546,-2.0324390609934815,-252.84094857736716
-0.0017874811058341013,1.6741019839512516,-0.7894110043572766,-1.207113262766031,-0.11646310108400426,0.7584431413552719,0.07997773128714573,-0.44017648965730455,1.165498270264459,-0.5631867469653988,-2.24666759368375,-2.0880109049987214,0.08640337007355821,-0.11601812935509151,0.7862919605783065,-0.5565885976270456,0.4271449523765728,-1.2851957920746118,-1.339185461227539,0.807176263400301,-1.3668863149897856,0.16433959339438,-0.34291128306031166,-0.34151963737233026,0.7176453666146793,0.5310480375717578,0.1606718927272279,-0.879380091203524,-327.48698658542844
0.027624378007729322,2.541578076725858,0.4793707637004944,-0.5060598893865959,-0.7811102167809548,0.28990365456947403,-0.18110863343828676,-0.1804814934329683,1.1889742687102023,-0.2611360262778744,-2.0774441342349266,0.616379952820875,0.6491960438944273,-0.5982884439104221,1.0979450184858675,-0.18397518113742414,0.5890790107985705,0.3554322716702689,-1.4189125692172218,-0.16408702740532316,-1.0789956193608876,-1.1193601759831486,-0.4419951804916409,1.2657450517693483,-0.21209423188347182,-0.16025473163173035,0.7745124193241705,1.2770802819267213,-149.821525217622
1.5976422719217336,0.5049932650497825,-0.5546233855617172,-0.7578577467953691,-0.7688380097392152,-0.1864794797581864,-1.9693911454874664,-0.4198390410571724,0.9638922039251842,1.6844817200379545,-1.6995968022997772,-1.8557509501419505,1.6566503144660554,0.22582461634943665,1.3790962605097021,1.2127759676357328,0.7965599849972677,1.085157840177358,1.0511829866942675,0.6851902696758877,0.5928562338302634,1.6695714879130628,0.46383015647166936,-0.013509446655286115,-1.124202020715064,-0.311663695837313,1.6744546476501965,0.49471298535125174,-148.73226045482375
-0.9849622575452427,-0.44108729013540643,-1.28927419935711,2.8120428704139075,1.3882439900736012,0.8281641159269573,-0.4618909344940068,0.4546748217109397,-0.568073945687575,-0.0008296837786851658,0.09836510828904467,-1.4432174416767314,0.2686401344221949,0.40954722904637975,1.23539153664247,1.0821739733128226,0.22310067717270646,-0.5389413317349796,0.7856101399734883,1.0524512015703444,-0.8547262011735142,-2.0238990669735104,1.4911731202323706,-1.1574694815121644,-0.08828272773235339,-0.6218347971450576,-0.707085145916027,1.2798982715318874,334.2357106921643
0.37168925892031535,0.3482283140248799,1.1312749135081277,-0.3069957257499062,0.14594042353890643,1.4031425001181597,1.0383276011327922,0.34840456759471783,-1.428833592915343,0.13718310218854624,0.15210710445023137,-0.8982343967874645,-0.2960355298860049,-1.427421595959814,0.9403910368056965,-0.4427064335132787,-0.3170402954403803,-1.8946120713898382,-2.855718536468951,1.5687236740650423,0.7552164347310223,-0.11986497447846452,-0.6025852330950524,1.667384808195805,1.191476483566344,0.17866987608393206,-0.23374072064218596,1.324904998962165,148.88800014904865
-1.600960017586977,1.6009582404491396,-0.00844145946566222,-2.2722184289660747,0.7971746427899586,0.8708976439297674,-0.5099803407844962,0.1501013371386926,-0.043923473299051524,-0.12617617779528703,1.9649163425415217,-0.6893939973737101,-0.9584331731869994,-1.5064407565335756,0.3289011497964012,2.4320541485825364,1.7240062474312525,0.6120117701785206,-1.4433730440842998,0.04143722112802098,-3.2831572261187314,-0.4531972949424095,-0.5017645463702991,-0.5211332981893553,0.11610804960028673,-1.2156100947642567,1.4332117547393055,1.3057687435307306,-119.54994144932067
-0.1901510883690965,-0.8540256255025517,0.28581065403622385,-0.2627412214876498,-0.9246231020153831,-0.34900177079574723,-1.3112592126303708,0.5391211464542461,-0.6900219855294982,0.9310753718742565,-0.02956449571213185,2.4925311138584845,-0.4141643003899853,-0.8083427706326519,-0.2225302881378526,-0.8468471649489265,0.3021409184184056,-0.08967018473712916,-0.07816433506265244,0.17119175521895488,0.5171485907513402,1.2624392950639223,1.3866131814102163,0.8719444964237879,-0.3412048392372379,3.3247974532371822,0.9976843819919136,0.8233287166336548,76.15647165516407
-0.3210460699947022,-0.37093667760659627,0.5832728979667267,-1.0836810123424165,0.3223263966922492,0.09633137097225043,-0.1032845424636752,-0.014453806745928553,0.36867910085487365,0.2484682876165362,-1.7928991260162281,1.770065269681829,0.17797757742315776,1.9186217447457703,0.04810382347168731,0.8066730936987492,0.8883399358626806,0.6549044743082916,-0.6013543756129484,0.989821467273833,1.1427059652903393,0.07944624323705639,0.8624958430697359,0.8777180073950901,0.37739997311567,-1.594298514773289,0.5439589023384026,-1.1450422654108463,-346.99355560137343
0.9271305457158042,1.0000712115271144,-0.25717762414477563,0.5032683858162541,-0.37559884437436325,-0.7320073647114512,-1.5871236227914687,0.9445918115533026,0.7725428179585805,-0.1716471987854881,-2.1257624688400742,-0.26189756993875624,-1.8439574653890298,-0.6244998785216913,-0.5541209921385023,2.1063056416745924,0.4626557567699102,0.8497530808875027,-0.7115216518353543,2.085878377683392,1.5396381531103225,-0.04761903417797756,-0.17465999865137263,-0.6326122762583453,-1.8531423610924451,0.7648916833702608,0.3268165095547964,-0.637097739888023,-152.39624704063323
-0.47444511964200026,0.9772993067634752,-0.1482682371744101,-0.2800059529979481,-1.0543093555294356,-0.6819708182482782,0.6745391556324334,-0.5027833199454157,-1.3954944026277993,0.5386378676542053,1.463702598429625,0.35525530110107517,-0.3032757934286654,-0.3968799384612439,-0.5690485133097118,0.4339398523850176,0.8739851417518308,0.7157395833073655,-1.1091149417428885,-0.08333781861213979,0.8179290467552215,0.28697836763610307,-0.8110785229701617,-0.004302594753982047,-1.0290326631775777,1.238775676477182,2.003742078242953,0.0011210759901747512,48.522344072990386
