X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,y
-0.7250401941848275,0.121984055689414,-0.35871731767717535,-0.9898937851982011,1.2574006004838783,-0.7715796849055532,0.674643153164027,-0.36634898471558536,-0.3441929651354205,-2.1494134775292664,-0.07992354282913186,-1.0587118124477615,0.3170036178074648,0.8540515702829047,0.5887622807284453,-0.5376430860103887,-0.28292991687026375,-103.8212034520872
-0.5720618411339966,1.636987795477588,-0.6264781791860747,-0.4196656515980374,1.0164730356256928,-1.1971263662231446,0.7184121312712692,-0.8460456765716652,-0.4581163880932691,0.771480296806669,0.02245630815720072,-0.34167832911477897,1.328877245423824,-1.950976453137928,0.13754303494514408,0.3459199725863975,-1.2876027112385267,-46.513487328646065
-1.408149525195167,-1.6874086032195614,-0.4525621237783307,-0.8958123155454861,0.9736572589526751,0.3404994918911933,-0.6200907922199713,0.03633317339543183,-0.24909589439915453,-0.8506817767369846,-1.122077514479284,-1.623107285128342,0.9188665223920728,-0.561610120501262,-0.07552964802990422,-0.944528421429485,0.8374852907710133,-178.47939797875148
1.842943498248235,-0.3975322235824548,-1.345770416283584,-0.42481838712193687,0.4150956930795045,0.1710151576847848,0.7164919685956413,0.8287582491988316,0.4211863348406595,-0.35337308011819635,-0.6988686328687495,-0.3748227801807084,-0.827058945681672,-0.9514731258671448,-0.7684764924817998,0.7616797919943633,-0.8718912321269227,-133.53624793416458
0.033001908720137335,-0.8056923651622669,0.3123495277681591,-0.2472059273945005,2.156205119928056,-0.9210887117654473,-0.1732454029365055,-1.367083393593271,-1.3173685553917767,-0.7646822316692446,-0.3316759635214895,-0.221831271061699,-1.7349676801573797,0.049991505824335904,-0.0363005835855681,1.0766293601864214,0.18943144292449404,-84.36286097189328
0.9814473303331331,1.5981442535142139,-1.2382575168587862,0.25665561173982604,-0.41151359652796626,1.2668926601221624,1.3044196284698295,0.9210240969781351,-1.3626653940359563,-0.4732213618134723,-2.108833862926038,0.9663306203959371,-0.4490229096153511,0.2639116963810493,-0.05348533438411179,-0.8661884077958346,1.0348860748423019,-231.03351332826037
-0.4556773657221068,1.7500990883474214,1.291035012531733,0.33026211693839125,0.2068285103129479,0.011108502772268707,-0.751917101842236,0.35108501734388214,-2.0638906918853808,-0.5420873293210666,0.17118363181732146,1.1435119328770842,-0.4978024027956706,0.8775400332768364,-0.4028108553540869,0.03478108496958682,-0.9223023187640798,34.796096804471475
0.7761290267810352,1.15315450097329,0.8159949963219257,-1.4477517743759085,0.7406834505302707,-0.4540239865273661,0.49874923143831335,1.3594258433876976,0.7849498359079697,-0.17998397355881782,-0.15180217454690245,1.0888111762323691,0.7710166310235024,-0.9592203279863729,-2.5632393467773458,0.03769447204236849,-1.1864926571934018,72.93312858088176
0.3949759511833261,0.6777140083552525,-0.04910525621758547,-0.018312599022844187,-1.1509638644749776,0.9500871155171579,-0.653481621343964,-0.3128752808897648,-0.3900503935968958,0.5459765386948087,-0.007713369231827182,0.682346702688886,0.6766608510932159,1.8083098890200773,0.9235672297746835,-0.6809300631715505,0.028792214335443257,-37.52168431753471
1.0917564451825832,-2.6341484423400283,0.6552787149636857,1.2680404147174429,-0.0014652991313436686,1.3181600660107669,-0.33614700954160304,2.2681919049652732,-0.37729675171382565,-2.4457991031109017,-0.4782588581313562,1.3250310979748772,-0.7213145081028077,0.6724734283472048,-0.726178753855222,-0.5322577554891257,-0.44134061314555384,57.7350591300563
-0.8734842844097824,1.1196725345076555,0.6012230539926443,0.1933118421825414,-1.1834606195769841,1.166491009954562,-0.45081052552684875,0.07510001366517648,-0.4886827626063568,0.9942252424984422,0.3024146163892261,0.5193949690328801,0.15438739277953253,0.34382790816754333,-0.28112216886788466,-1.3201017966605175,1.0758825671298642,-7.912959674315319
0.22397945641390601,-0.5269826713693474,-0.3001909825028605,1.099267282222823,-0.3325301577502958,-1.3467913049083837,0.49255940334513015,0.050225920109423214,0.7514838227711903,0.8501519321804935,-0.24585726905361055,0.05216262299943328,1.6640826506841753,-0.819837133479204,0.5010270518755648,2.2767897233158925,-0.9011473195112182,207.62717143601827
0.6748552022590093,1.114447835154698,0.643763721327442,1.004678468113758,-0.1962229050610153,2.074118261586026,1.047966617536361,-1.1120976893651227,0.36889928572819153,1.4040237930925865,-0.307486586874265,0.7881841895742976,-0.11683584496814653,-1.8163438550861744,1.1209360134530881,0.523062191141576,-0.978721764640397,161.01273275055385
1.2614090778599045,-0.941687298039301,-0.12719442143559406,-0.0035033668532023967,-0.2551902699786529,0.4175275441771788,0.17321995927154735,-0.11185271620769084,0.2617343623346328,-0.33093819318890627,0.6706078136259909,-0.7763887530202496,-1.3752596922536693,-0.570942410670488,-0.4042019501686143,-0.06918133153683381,1.3462003471340427,-41.40138687826095
-1.6384615607656032,1.4305487891953377,-0.5523580828539973,1.2956130226886096,1.2706908100311276,0.16811371906758588,-0.1369703488135708,0.9140097242896236,-0.645404838689629,-1.0324546565697763,-0.9544734250370386,0.44616304054811223,-0.11422246996580657,1.4511913402644736,-0.14353500417158524,-1.627408390236952,0.10324280187948863,-138.22587906357973
0.7018181671774797,2.5425281926090966,-1.1375008426606823,-1.3260469616835977,0.18303750496250068,-0.06802126987681188,0.4714134977050196,-0.8892144458219081,0.831048803687745,-0.0349497666015748,-0.854355177778958,1.7498324081966692,0.2920446108747367,1.3955468469124654,-0.4381477691204254,0.26595925507249246,-0.057569852419457446,-100.86161994076612
0.8111778562182648,-0.06759671960743645,-0.14880444616807448,0.9730068105227013,-0.621766155211105,-0.5017855101169363,-0.5026857525484201,0.49433330974685874,-0.7369543346064622,-0.536531689317008,-0.40790062979204844,0.6541861075936461,0.8532275026084579,0.45981046135003534,-0.42763469933472126,-0.17177033257941807,0.025485830379362123,14.313355767117265
1.0375776803308105,0.3862780780572254,0.5758652128251047,0.4867299453320322,-0.12672204511869486,-2.230571671971584,0.33567073802552244,-0.7857597932717798,-0.8633326118965698,1.5148641764708628,-0.6574760945239685,-0.27934569127984665,0.006112839042426424,0.6144489230711326,-0.0787301051415011,-0.061153930186477835,-0.13105791732239283,18.9972091186586
-0.9140630532736056,0.07722915357919789,-0.8340305997548924,1.5916558113640358,2.0097444050481217,1.3552107041895014,0.6816087693742217,1.3472193940440906,2.196155870162393,1.2540775396751074,0.6716078692098028,-0.5476490526180541,-2.2004683366105873,-0.6138242443154381,-0.00271126494402592,-0.05782254748360785,-0.04423141553682789,26.271509962619188
0.7177063274427029,-0.604248222103214,1.6253065677354601,-0.7065023005787248,1.9152658631832324,-1.5465547523019472,0.6381720783335885,0.0952852641071716,0.18729408711339263,2.74054305044698,2.53391318265977,0.44926984361748146,0.8156004401842708,-0.45503295516708014,-0.26506584484966533,0.5803431454897905,0.11837206619793639,258.6931295859184
-0.2910746918342092,-0.33999967232412626,0.7079106286386797,1.1306788208154146,-0.3974112846916588,-0.29430090081917576,-0.6054407432828938,0.0359994902154918,-1.622423905311118,0.2689298006014588,-0.021278813798849997,-0.16216018635129797,-0.6606886491108022,0.8587338036390918,0.37369478587286276,0.8643301721274217,-0.3053349248525283,45.038556433252886
-0.9618926587006129,0.2511146330985511,0.4973406481674008,-0.4271057000421851,0.6258390249668506,-0.468704963828422,-1.7578422566009078,1.4455354735338386,-1.2153699860877736,0.45680453132302173,0.33778368224893524,0.7400470960625258,-0.4123803466521923,-0.9947673041427311,-0.9253011891370378,-0.6186301412527455,0.5581481334446325,-77.2607335039673
0.06668363778696436,-1.8917156932967814,1.009085592231304,-0.6513389649828066,-1.4185544174352187,0.8987426086351962,0.911234757615077,1.5486744466583575,2.0091266180983673,0.4838269001208436,-1.7154337001190578,-0.3744695373823731,-1.1715635434443337,-0.5154870827272032,-1.0950337914727961,1.7396130827061407,0.9311976530806501,118.84897813120386
1.1988394257642265,1.2973428408424867,1.194244239862167,-0.2297973933867544,-0.3914697515643481,1.5333959711735563,1.1546370631498306,1.4940395887675868,0.06346214751477422,0.08948327192707335,-0.0029977609133307157,0.8956054326920656,-0.9782022093892183,0.6984872421191655,-0.4819827104843105,-1.1981898764833068,0.591093002637676,58.20949354871167
1.5852495665100936,-0.38448756005068435,-0.7915529818822831,-3.272874881766513,0.03575123880970365,-0.29968987001085934,-0.15364567341666563,0.1255085385933261,-2.0989039193541426,0.29990002192218695,0.5637743226940642,-0.8543751434801886,1.0587840169252674,0.7442987711353284,-0.12723024984210235,0.40189487306847965,-0.9149775009562083,-269.02280226798206
0.022141097021304904,0.8992684961154331,-0.03863637763871987,-0.19752595447790167,0.8188316541338918,1.047409790718171,-0.16878611131829593,0.3156562369704634,-0.6126175023457797,0.08696385562792874,0.316370200441273,1.5751966087933211,0.8299674164224662,-0.9625362131446301,-1.2868495177661792,-0.7121123782567649,-1.7781514793067195,4.980922688614726
1.5639509650825194,0.7189504915508602,-1.2951520914783645,0.1653618331479702,-0.6104870831515139,0.23329978601858073,-0.42742240590561603,1.636736254701522,0.6679089384720658,0.12288186656095984,0.016272219440535262,-0.14465045735343043,-0.07754755987534666,-0.7339838600866302,-0.542553503231672,1.492276930730242,-1.1751104666845835,-18.0897539134898
-0.25619523954677376,-0.4485336197484496,0.3669615096642394,0.01978341085546861,1.7622718040580108,-0.8848491233554208,0.6275069859661578,1.0351430853089754,-0.948834275507674,0.6162868233212734,-0.3749010008123982,-0.5335518231421476,-1.0776054733854297,-0.8609034352046923,0.5638231108435512,-2.676730576146385,1.1641022728614596,-154.17796345981102
-1.1214767148051465,0.43257063220062525,0.7657199680584985,2.4675368466076804,1.3626259548885966,-0.26021578006976925,-1.5526333827847538,-0.24307135155025134,-1.0913990243397627,-1.6188152759131023,-0.141341272475583,0.5990650091892354,-1.4394224943406062,-1.1774040491996762,2.513427864914906,0.9612721717495074,-1.3140143642121556,113.65569358384646
-0.5274837936696297,1.5004890174476002,0.09419091021215288,0.8773889917654949,2.1746068077396883,-0.6172272899656286,-1.4441851709896512,1.469872459623565,0.42607767032269195,0.7003877796705291,2.6156317708141894,-0.23510473772843665,-0.5552637241420952,-0.14200643588880593,1.3400095304114241,0.156365325944555,0.1925241678012651,132.0414421736678
0.3155797839951627,0.06948896612773699,-0.12045474267332912,0.4390403608746324,-0.7909321290050704,0.15357709314671653,-1.681401516317056,-0.8061894403824322,2.2925512685110983,-1.0605760267180655,1.014897948082743,-0.1613417196350972,1.4906964473917692,-1.2052790721877087,0.3417313131293312,0.07626242292925087,-0.9620821397932164,162.11881253375932
-0.10815381244944046,-0.4400822764813053,-0.224397145296737,0.03620734853866093,1.352274024815667,0.23192350202160036,-0.1644066692606991,-1.1270911731883586,1.0756411505960648,-0.5215766804514241,0.06697682816655814,-0.24611416868497007,0.6362231120961827,-0.3421102264990736,0.6614527579081712,2.4736705742073477,-0.09467838021916895,143.2139375377293
-1.0476891674772444,0.2915063968437833,-0.3726237244870144,-0.7146502196642145,-0.24783286008615293,0.1129882405578798,0.6306021528761497,-0.25071466085705785,0.45263979722011277,-0.4842440159445659,0.8140194309888712,1.8064768663293895,1.2836029120251355,-1.2857749638141822,-2.1530723840006605,-0.6774967236830874,0.8601591453630922,51.69364325303332
2.3124416278680826,1.232207659532891,-0.1053840686265506,-0.20303881933555532,1.304393561350481,-2.8622738170955753,0.9478297551399426,0.0457083848099724,0.03967257062076444,0.261566817387221,-1.5139862754906686,-0.16696044874929705,0.8233870796854497,-0.6389488994044735,-0.208199686882585,0.9125998009357835,-0.2016874864637621,3.353503905503863
-0.7367095524704286,0.8162653978025496,-0.7679525269865102,-0.2858766746447899,0.9935294643240202,-0.18694417277007758,-0.12324195994146889,0.38512878258592964,-0.07095978632159265,0.11513440712790624,1.3280763074614836,-0.6941030456866115,-1.4954812978623495,0.8226481568111393,-0.9773926352353032,-0.21441151300906136,-1.9258965056178028,-117.30389260920843
0.17071073683246876,-0.19307670165378749,-2.572521207471603,-2.2828663607251305,0.5291093292167556,-0.6036778356519928,0.6582266831962088,-1.249700139300371,1.9760709826680172,0.4949204449822111,0.37434096795334115,-0.6708723721051162,-0.009018210470355226,-1.2959523151403547,0.003877037544583654,-0.16087300631805515,1.0904816553274541,-245.10595884100746
0.5470291719446356,-0.6509957843734477,0.05058401127725779,-0.4365626884090989,-0.3800189875129937,1.2219597689595174,0.6999681252539498,-1.1335215253009754,-0.40607279300004423,1.3595243496511187,0.39557405914793364,0.0061366834993035945,0.24089313569717846,-0.7904006135796606,-1.1665389423953823,0.23338131455523892,0.20052599627156345,28.015111240939845
-0.7972327354477208,-1.755367622371945,0.05534929146963016,1.0735260875493409,0.6416968371439975,-0.25707597215738165,0.3884032217743507,-0.057854906589045955,0.13406924494628242,0.16018590263514487,0.5750074373518599,-1.646607888496509,-2.65927559536819,0.31284169264079437,-0.3526565446247324,0.7121724250398969,1.366208477239353,17.960305512510537
-0.15805544497962826,0.914499192691406,-0.08318713460298438,-0.21648953550969843,0.5543804646656376,0.504658991154808,0.16904645204253035,-0.8275044629254972,0.5746382183321984,-0.9284661713178961,-1.1456685415049574,-0.7394543277988316,1.241896626060531,0.7297121465065494,-0.8788665914201033,1.1007962876711923,0.0751999694262793,39.25325399515309
0.9046625327309347,0.7429336052339488,1.0004434672929856,-0.4160647136619014,0.5962368120513867,-0.7915243648692063,0.9745621490159373,-0.5352285903610359,-0.04273200765206447,0.668788948845775,0.01886082034575603,-0.25032389302325236,-0.02637985909135342,-0.11767251438085027,0.3963114541159587,-0.9211005472516879,-0.015659144871343546,49.491775544325556
0.16587716652359974,-0.5638448014315404,0.10076846407745646,0.9552868365634734,-0.42194714682516354,0.692297033660449,-2.08820466072107,-1.0195949495318737,1.4908506612912422,-0.22467120128787463,-0.040797861770986044,-2.4318741661308754,0.22221532087957926,-0.0815350999059474,0.1864620784847333,-0.3237755455071509,0.7989124702096192,24.568026313470387
-1.4903925130043225,-0.6443437936460131,-1.6868326580389192,1.2102169694353198,0.8940871585597155,-0.36722540771581497,-2.707763368091521,0.06274080894109875,-2.2845747087911215,0.45946105412142757,-1.0557287163222242,-0.5769952107173545,-1.1645372594278236,-0.6817266824657313,-0.5977016390635266,-0.4983759014537482,0.7410263287509719,-377.5172702981693
-0.3930900771895803,-1.5055369657573412,0.14433227565910375,-0.7319050414502073,-0.42120646857971866,-0.8014228548773342,-1.4556871064542245,0.16743905217229085,-1.3428184468341582,-0.5304564975701994,1.0964841445973117,0.07342391263594171,-0.4054934654375395,-1.9175411135229354,0.43064809503352963,1.538557653509606,-0.2454071254294683,-31.619043618848806
2.542933182559976,-0.23027492318212245,-0.9886855320736464,0.5246059517313454,0.4600399979017175,-0.357649844549397,1.7829350425835684,0.32993479778012574,-1.1475348612260594,-1.5281280987121668,-0.39376384143136484,2.3099359400435993,-0.220122179210668,-0.3575569576685063,-1.4292699948016425,0.47401168629966556,-1.9494685983199103,-43.89899333048926
-0.897681864721936,-0.6163887373221495,-0.39880782867637765,-1.007948137224023,0.5664511747728661,-0.24302383762784616,-0.2618980956874955,-0.07960266470208498,-1.7060581883531356,1.109317392288853,0.15719135663309558,-0.1402275990316325,-0.4224007869661196,-0.6677725109352984,-0.22224464569711264,-0.1277947419930987,0.45679727252128466,-185.18868627363258
0.40789166250231496,0.6412620456889601,-0.38711754292379114,-0.5908798784582973,0.06582629108063283,-0.27854758735913304,0.6237716877414208,0.19710445199123147,-0.4945057298228861,1.0429398027994576,0.3882934870335585,2.8801173684402355e-05,1.067081319800948,-0.46988585943510086,0.050055147643605254,0.8130182208420403,-0.5370277229830017,6.7562666754570255
1.2107592893254235,0.5669237302944595,0.38637748865639715,0.6439934424887374,0.7827588387304537,-0.9676760104924023,-1.447658142860234,-1.6153291000597387,-0.4865297153463097,-0.709035159511152,-1.1926225155069428,-0.09103869673317486,0.6967653530155807,-1.5992374884254938,0.9371635484053671,0.02204570994431955,0.5103530967944807,-22.334887769386604
-0.26399520008213284,0.0627843083784504,-1.014793745114527,0.44878967871980546,-0.03794256371377235,-2.122929611286632,-0.4412976349145023,0.15317949330541292,0.4396070950619595,0.6655401285287132,-1.0602153281306161,-0.38190117643785426,-0.48008100709038154,-1.6736716416605237,-0.25595186855813645,-0.3714623171478274,0.014934942210249342,-134.94445841755754
-0.4423647821557581,-0.3849695450499454,-0.005549492132428326,-0.7000792286522586,-0.7729309403432183,2.003044547626933,-1.4176258096432928,-1.8152113274589254,-0.7919702733972522,1.8065797357777196,0.6020784802953895,1.625413427867778,0.7532966019825891,-2.926812053521952,-1.0231810992354238,-0.30442722986293724,-0.9114591021109331,-26.96488762936104
-0.9345368664182967,0.31241542718223403,-0.6228689562090819,0.1992408775357422,0.8198814390488239,-0.2851468223553942,-0.09930961247413446,0.5652200025743257,-0.1455941783043798,0.1715511492349362,-0.32514403745561604,-3.0994949347375447,1.881049527457644,-0.43867864053515426,-0.6224835890988868,0.3836028091641346,-1.2323062133641827,-39.19410904923214
2.4625333149142636,0.2169325079983013,-0.06500321525286831,0.1258767164836654,0.9784169204364587,0.9576248923370071,-1.9862571301456249,0.6242012937218944,-1.0280549460730295,-0.2587352084723235,0.8045447750859857,-0.3074887626739093,-1.6788480889882533,2.335817588523773,-1.3494602556179511,1.6702156312169374,-0.15564893000427274,-60.67367533888602
0.011646936283246045,-0.02365279260366146,0.49483759662308335,0.1890911619117293,0.4916630414530985,0.34273774750557,-0.688160126320958,-2.7867318415276836,-0.306097132835598,0.036855716154756184,-1.757463814160362,-1.125776092709935,0.4284515767525855,0.04360190083802638,-0.6061549409269386,-0.5076106661690616,2.39019624746881,-60.1988144833657
0.8788261820742439,0.1828294460267254,-0.21940541456112084,1.4068147609211576,-1.2742735233493958,-0.19448891218744768,-0.4527736165407655,-1.6832203972149775,1.581528567955503,-0.42389065082838806,-0.8615407282966436,-0.7571362316630047,0.2778342962876727,-0.04894526607637902,0.6597636388890972,-0.38350549686567265,-0.8661879424873244,64.3742197620872
0.4596409481037999,-0.5587010702241153,-0.6639376837773437,1.0119365749490759,-0.8898430762390411,-0.27980108442721796,0.39619179478028627,-0.6170864719820173,-0.22210553454296642,1.2098347492640913,0.9067140252136247,-0.5334012896125929,1.581071971454424,-0.2171225353947083,0.7547770979183724,-0.3491035320052821,-0.6471730795650169,41.868499140214844
1.0390539616578784,0.8881552968518677,1.2995399609533753,1.2951997659413594,-0.14448720126727935,-1.522359649738246,-0.9503774603812655,0.12549741197808914,0.6118226866402813,-0.6041030132058347,0.5372366648973016,-0.29886183072813494,-1.0047691358780404,-0.03850200459193949,0.4542894571102126,0.027425293134280257,-0.4388920199644108,174.36284327853144
-0.8998518902546392,-0.8633226049892442,0.07406911356308891,-1.6262053287901652,0.9647325687887985,2.210672679383868,-0.6074558217593836,-0.007869956732452315,-0.9695448343203997,-0.028475232016873672,-1.6194240383552236,-1.0602757752836294,0.14554080675883765,0.05517140713675771,1.093000008555635,0.23362683873450504,0.2848870763440761,-191.29756044836034
1.1541249243424345,1.4426305390102654,-0.7210794064991903,1.9412857467633566,0.9885236802529057,-0.15360797414721225,0.3698641933357375,-0.4713267257546995,-0.41555375918372023,-1.2483664611548728,0.4108540470618083,-0.8098246101891334,1.5028718121178464,0.9651588922965072,0.34180875778854897,-0.8321069755974263,1.0607835195788815,32.984981896127074
0.02789026312019417,1.7637666728348262,0.2034883517850131,-0.7670831117103554,0.8232204462724245,-0.5272126834481282,-1.3045615088246885,-0.8401337611268294,-0.7151181260009415,1.7966572843522646,2.7515208095069266,0.34458194781586265,0.45715907815933415,1.5925739382060309,-0.5880485013109076,-0.8593746298460091,-0.6000161792133674,25.3188828979532
-0.5022099379434521,0.9520853655045265,0.08462586693149768,0.6783339667297469,-0.9192256871977209,-0.5289453185122222,-1.4579407239897262,-1.4165652849124313,-0.6103035324896138,1.5719415174126878,0.7468553474859423,-1.4048411442998385,1.0179029160334387,0.3316090646514925,1.3992537250984725,1.0041546571543811,1.1794579833920735,52.574856200893144
0.2735438511372664,-0.6390781068009519,0.33918186471962947,0.37748799446116593,0.20370627526521295,1.8720587396618875,-0.5759035827291074,0.962083978253269,0.8691828796215167,0.6199937611550221,0.19034891457989947,0.585023441557461,0.08404723226010884,-1.3204296144333456,1.3563796048778933,0.36162283087428965,-0.26678105939357394,109.9894012036703
1.3459077630813268,0.05547957713370866,1.195558988494553,-0.1385568642322163,-1.9019415032051683,-0.40072839620628287,-0.9097870816676222,0.38494794956561795,-1.6613653012999456,0.9614541426105282,0.4385530280120521,0.8077028983009934,0.6011122244589571,-1.4595221288215776,0.9296743739215942,0.35597668474152333,0.9570133578483832,66.4906471439265
-1.2843536752020006,-1.1815117649931592,0.3016545891315534,-0.1513762738946178,0.32591612116222823,-0.19741227220916327,1.0619175699347405,0.9917999496617699,-0.8689346850498575,1.433025236485459,-0.21418367774077948,0.02925435089498261,-0.49337833977391127,0.5716112043231463,-1.1994563898307284,0.1338220335999697,-1.17104174907596,-7.6372427742514155
-0.8757341492166957,-0.49026693070320976,0.7348653175597384,0.6352637553960113,-1.1063229610091792,-1.8018256156849586,-1.1671184155130967,-1.54070702812622,-0.6144210777158359,0.3010304844017454,-1.4924599405155903,0.7226876905713661,-0.26207886945226044,-0.4807041779895624,2.302316345126669,-1.4757615626525649,0.869409434084356,-66.59937885983506
0.4405798160232811,-0.4072815864255989,0.6321768505866591,0.2662633659377468,0.8304764336423136,0.40037113498868643,-0.3804530325784378,-0.4126050969137382,-1.4124405637298276,0.20267237214931139,-0.2652800283763392,-0.7564808091274567,-0.05877887039411599,-1.3570038337242158,1.8135225163127013,-1.0882576192224098,0.39900052841190103,-66.39620772581972
-0.7215446057130084,-0.14940197450289983,-0.2873187926413178,-0.22887508851446606,-0.4933167912747325,0.5804251724915646,0.33552882473038814,0.09622756433953607,1.1773541919843011,-0.0141497777739043,-0.04857561954745854,1.7817806247946157,-1.7438916054123943,-1.5629184233404667,-2.6316748837737887,0.6038011359259121,0.6490203252339918,-2.278491666953201
-1.0089861132696725,-0.4124861103485621,1.0822310861212787,-0.32055709164354595,1.1191305358338615,1.2526886022383166,0.8829496065365133,0.7360935479734864,0.3735159786212156,0.4102104036178053,0.3650442948090648,-0.4555176944457031,-0.4388713860795952,0.7116479543528289,0.800725561575351,-1.988952096861464,1.0102440045390533,33.56825287528141
0.6307224845927879,1.0062750923137347,0.6600424850595027,-0.8793664649697495,0.8720557819572738,-0.1371661179274124,0.1850286160829076,1.1129360305288902,-0.7820777262820036,-1.41108238117173,0.853138751061039,1.3428736019871448,-1.3491549888824244,0.017277985840761144,0.010329424124784813,0.029037336590614662,-1.7432131760081437,9.57531548928112
-1.2785560465130983,1.3629179644400269,-1.151952811770723,0.3733549516729855,-0.7951630113212121,-0.205234045755673,0.25367460572475037,-1.8761441473417264,-0.07799675452762522,1.912858361698735,1.4955253539322997,-0.7414972969431031,-0.1948282745118159,-0.6243083749774668,0.20277676731027175,0.9387600713621044,0.922870772851392,-21.848378356443337
0.7484256011549144,-0.28186347106680704,-0.4469438610178613,0.6521693258922391,0.45757480888015717,-0.32615153457856966,0.9402076956530835,0.6629089097052187,-0.48545782629999085,-0.09631405268923475,-1.2683027654778523,-0.8369097828725812,-1.3896553169397485,-0.5733956694914173,-1.8912179254864467,0.2319856632235498,0.18366262068776879,-122.78575547203641
0.8506072553011631,-0.33039438960010437,-0.21587236262817072,-0.15095088461515963,0.7029640567647993,-0.5386064301670884,0.3301095501044351,0.11671096495965459,-1.0975586198266691,-0.6221932843284966,-0.08833757276586213,1.5155615271044143,-0.9625180648523197,1.5239377912745538,-0.6045566296918953,0.2783587216316985,-0.5512068998210682,-88.18906062637443
-0.4896397066382444,-0.5928884189653161,1.114505020679828,-0.8052199690898264,0.9979411134343835,-1.8037990022644312,0.3724816071833344,-0.07621773396775257,0.047276657451964146,-0.46628608113928594,0.5559066440537586,-0.12678518771307853,-0.5631970278785795,-0.4251784286486493,-1.3858681308906216,-0.43480584667218297,-0.515456962898775,39.80256154060366
-0.4353937987823227,1.607274255306009,-0.6284244085649323,1.6988060275722823,1.3034444438547328,-0.598878031240113,-1.032456492721083,1.227154965159449,0.4591426069951143,-1.278036739626042,0.8380646741398242,-1.9385688670892125,-0.3812757467607237,-0.874404544373788,0.6293969163031368,0.45501632888257937,-1.1445035534755037,36.937330191434505
-1.6512810146537555,-0.4355416749399229,0.17868500433151133,2.0952487153826236,0.9750605004299778,1.3438664828417644,-0.3079593394478155,2.0839049673507284,0.06343785948527463,-1.6235287116245845,0.5536702708441267,-1.653970788422668,-0.5351560452349556,-0.7131185195994872,0.16549594299787934,0.41722928706986073,0.5357916117687151,102.95268627798919
2.098282738030703,-0.039230746077210464,-1.9412226561475727,-0.08865350002891575,-1.9633377738589552,-0.6309773111394966,-0.03525159418563077,0.9709977901619216,-1.0907424672095958,-0.6912164837873401,-1.3997628139964642,-0.1577698608574072,-0.6291189831027462,-0.7697388093410513,-1.1684022708798985,-0.249962818580272,-1.2913056377385537,-337.57683232014904
-0.9005750296745135,1.0092762187010553,1.1013243133950479,0.8674464432341011,-1.1393090904032526,2.1101553244093605,-0.9729961810983029,0.19999257511515597,-0.6095468504931619,0.8381582743895153,0.9167051991069002,1.4624652911443798,0.2184925526829213,-1.2279998028291095,2.336505170070488,1.7443352526440359,-3.055374332059841,226.88973095291382
-1.6735673805481837,0.13180421580109725,-0.03421840913782398,-0.5124114750083488,-2.1357534670289327,-0.010332203441233843,-1.955650101582699,-0.8798195504270463,-0.6545214434363376,1.4222581268362433,-0.031062741024242845,-0.1405017782620947,-0.10321569474537574,2.0415935280010133,-0.07985272350022866,0.41158871289420407,-0.7969886399863397,-112.95971437981332
0.4853357054937042,-0.23509753205789655,1.4582109991423362,0.25303537213888183,0.059582592511968145,-0.7058450400434298,0.05576459663346441,-1.0385326349211694,-1.1190909597021306,-0.278141535415841,-1.5876286228236853,0.5194762587708588,-0.7934904747845721,-1.128278011666698,3.067366906538918,0.3466622148732089,-1.8097505811048675,30.06572291793309
-1.1363364380551937,-1.1484717438287817,0.33844451165743056,0.7654302817738956,1.4391336340967458,0.3212764672667226,-2.157464747010542,1.2732830875595766,-0.7310100079566745,-0.19803504119547904,0.19992219465513908,0.30866718174522545,0.35877588780823294,-1.151675689266178,-0.36217579237029834,-1.1752841395606068,-0.1559172556567846,-38.833795430394524
0.6857584059265788,0.5971577999235991,-1.9698480658596924,-0.5262944069514432,-1.4713763883192883,1.9854435345902226,0.09878519455995499,0.1782302505926828,-1.5055758211677632,-0.6558090443982091,0.039028535368811845,-0.39881741176164326,0.09125061063625052,0.5729278624099109,-2.1152656609503713,0.16552630009540523,0.6310084594277815,-255.4864081901379
0.35487083784413376,0.035390508170604865,-0.6480227272578148,-1.3428828669636725,0.07121502502599023,-0.023711165183978887,0.43057452598117757,1.1132481943555554,-0.11555375410519672,0.6780055457577799,-0.8087553381592857,-1.1303355569414282,1.1271199904410216,-0.5217764255543599,-0.4774228701534181,1.1487784551160016,-2.306820630708195,-96.23686629674974
0.29443904238535895,2.5323371576013023,-0.02834237972916241,-1.2482709732440762,-0.07703347333381404,0.23064387124193572,0.45276154848124744,0.7541374213192326,-1.2039119755598988,1.1384237224985305,0.2688868041484323,1.160616222314568,-0.5038275239486265,-2.7938981168467993,0.41388213734314183,0.9675206616740747,-0.1828958778125666,-54.78821258601758
-0.2604428020331976,-0.9724515112005198,0.9196099317494066,-2.2454886730952346,1.0565806453220514,-1.8024570115048884,0.7185964071702787,0.8661928545348987,-0.8423557756965852,0.1550416007862596,1.3413138818057486,0.48214316186400563,-1.0335986241701836,0.9324483553060854,-1.469844602307118,-0.382436477264516,0.2789400450189675,-50.171234531969446
